130	576	13092814	4
32.644461	0.035	2	42	0.033001	-0.4	0.35	0	0	0.07
32.809572	0.035	2	42	0.022958	0.3	0.35	0	0	0.07
32.827418	0.05	4	37	0.028923	-0.55	0.6	0	0.25	0.24
33.029823	0.08	1	38	0.137208	-0.07	0.45	0	0.17	0.24
33.060533	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
33.836249	0.1	0	36	0.351783	0	0.48	0	0	0
33.83651	0.42	6	39	0.19	0	0.3	0	0	0
33.993413	0.035	2	42	0.025045	0.3	0.35	0	0	0.07
34.653418	0.1	0	36	0.372136	0	0.48	0	0	0
34.653889	0.8	6	39	0.19	0	0.3	0	0	0
34.806864	0.05	4	37	0.045129	-0.55	0.6	0	0.25	0.24
35.005707	0.08	1	38	0.153574	-0.07	0.45	0	0.17	0.24
35.030245	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
35.632218	0.035	2	42	0.026156	-0.4	0.35	0	0	0.07
36.014259	0.1	0	36	0.373931	0	0.48	0	0	0
36.339819	1.0	6	39	0.19	0	0.3	0	0	0
36.639768	0.035	2	42	0.030811	-0.4	0.35	0	0	0.07
37.028256	0.08	1	38	0.154903	-0.07	0.45	0	0.17	0.24
37.044481	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
37.636758	0.035	2	42	0.034646	-0.4	0.35	0	0.07	0.07
37.657707	0.05	4	37	0.045428	-0.55	0.6	0	0.25	0.24
37.995799	0.035	2	42	0.021989	0.3	0.35	0	0	0.07
38.327823	0.1	0	36	0.370373	0	0.48	0	0	0
38.339561	0.55	6	39	0.19	0	0.3	0	0	0
38.651758	0.035	2	42	0.030722	-0.4	0.35	0	0	0.07
39.034142	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
39.039142	0.08	1	38	0.152323	-0.07	0.45	0	0.17	0.24
39.331193	0.035	2	42	0.042	0.3	0.35	0	0.07	0.07
39.336283	0.03	20	76	0.011	-0.7076	0.4	0	0.3	0.18
39.626794	0.035	2	42	0.02341	-0.4	0.35	0	0	0.07
39.663401	0.35	6	39	0.19	0	0.3	0	0	0
39.835626	0.05	4	37	0.038956	0.45	0.6	0	0.25	0.24
39.986257	0.035	2	42	0.021907	0.3	0.35	0	0.07	0.07
40.047861	0.65	6	39	0.19	0	0.3	0	0	0
40.331114	0.1	0	36	0.369595	0	0.48	0	0	0
40.649867	0.035	2	42	0.025844	-0.4	0.35	0	0	0.07
40.816693	0.035	2	42	0.028224	0.3	0.35	0	0	0.07
40.82841	0.05	4	37	0.031108	-0.55	0.6	0	0.25	0.24
41.044698	0.08	1	38	0.150167	-0.07	0.45	0	0.17	0.24
41.05505	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
41.647973	0.1	0	36	0.366141	0	0.48	0	0	0
41.817089	0.42	6	39	0.19	0	0.3	0	0	0
41.997896	0.035	2	42	0.037383	0.3	0.35	0	0	0.07
42.645209	0.035	2	42	0.024424	-0.4	0.35	0	0	0.07
42.654542	0.8	6	39	0.19	0	0.3	0	0	0
42.818498	0.05	4	37	0.028996	-0.55	0.6	0	0.25	0.24
43.030176	0.08	1	38	0.146237	-0.07	0.45	0	0.17	0.24
43.03473	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
43.327355	0.035	2	42	0.03914	0.3	0.35	0	0.07	0.07
43.656777	0.1	0	36	0.3684	0	0.48	0	0	0
43.662337	0.035	2	42	0.023669	-0.4	0.35	0	0	0.07
44.008081	0.1	0	36	0.364837	0	0.48	0	0	0
44.017831	0.035	2	42	0.036335	0.3	0.35	0	0.07	0.07
44.330124	1.0	6	39	0.19	0	0.3	0.25	0	0
44.6559	0.035	2	42	0.02595	-0.4	0.35	0	0	0.07
44.805396	0.035	2	42	0.036155	0.3	0.35	0	0	0.07
45.039148	0.08	1	38	0.150906	-0.07	0.45	0	0.17	0.24
45.058568	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
45.643051	0.05	4	37	0.035685	0.45	0.6	0	0.25	0.24
45.64903	0.035	2	42	0.026152	-0.4	0.35	0	0.07	0.07
45.81904	0.1	0	36	0.35855	0	0.48	0	0	0
