260.703027 3 260917 3.3 0.416667
79.469009 1.654123 1402 74.045 0.083716 -0.2181 0.61 0 0.045 0.47 21 23 1556278266
79.476941 1.654065 1402 79.0244 0.083716 0.2489 0.61 0 0.045 0.47 21 23 95665703
79.485376 1.654003 1402 83.9866 0.083716 0.7118 0.61 0 0.045 0.47 21 23 1082754839
79.553992 1.767356 23 48 0.089893 0 0.4 0 0.04 0.1 -1 -1 1745573729
79.554793 8.583029 302 60 0.014982 -0.72 0.32 0 0.04 0.55 -1 -1 1141641036
79.561221 1.435951 26 60 0.032961 -0.72 0.32 0 0.04 0.24 -1 -1 1584011602
79.561494 0.033137 3 80 0.013784 0.35 0.4 0 0.04 0.1 -1 -1 2144109252
79.563102 0.099412 0 37 0.113864 0 0.4 0 0.04 0.12 -1 -1 957353001
79.574037 8.582914 302 65 0.014982 -0.24 0.4 0 0.04 0.55 -1 -1 818551779
79.574326 1.435951 26 65 0.032961 -0.24 0.4 0 0.04 0.24 -1 -1 1348322328
79.5784 1.435951 26 67 0.032961 0.24 0.48 0 0.04 0.24 -1 -1 179556425
79.579364 8.58289 302 67 0.014982 0.24 0.48 0 0.04 0.55 -1 -1 91073357
79.592674 8.582828 302 70 0.014982 0.72 0.56 0 0.04 0.55 -1 -1 1441302306
79.59556 1.435951 26 70 0.032961 0.72 0.56 0 0.04 0.24 -1 -1 1807484095
79.858055 0.033137 2 80 0.022174 -0.32 0.4 0 0.04 0.1 -1 -1 2054914141
80.108255 0.066275 1 60 0.071914 0 0.4 0 0.04 0.17 -1 -1 893434933
80.11018 0.2292 106 65 0.050374 -0.1558 0.4 0 0.04 0.3 -1 -1 533685794
80.1142 0.033137 2 80 0.013784 0.35 0.4 0 0.04 0.1 -1 -1 2033840856
80.382064 0.2292 106 67 0.043743 -0.1541 0.4 0 0.04 0.3 -1 -1 1259701654
80.406412 0.033137 2 80 0.022174 -0.32 0.4 0 0.04 0.1 -1 -1 1994754199
80.659265 0.033137 3 80 0.013784 0.35 0.4 0 0.04 0.1 -1 -1 1894300394
80.661729 0.2292 106 70 0.049393 -0.0437 0.4 0 0.04 0.3 -1 -1 58418915
80.668417 0.099412 0 37 0.113864 0 0.4 0 0.04 0.12 -1 -1 1512889568
80.939314 0.2292 106 74 0.041751 -0.1441 0.4 0 0.04 0.3 -1 -1 492766345
80.962041 0.033137 2 80 0.022174 -0.32 0.4 0 0.04 0.1 -1 -1 1986894514
81.091348 0.065019 1423 57.97 0.087902 -0.7016 0.25 0 0.045 0.47 2 38 1205435870
81.096774 0.06502 1423 73.9791 0.087902 -0.2515 0.25 0 0.045 0.47 2 38 1797277064
81.100054 0.065021 1423 57.9427 0.087902 -0.7461 0.43 0 0.045 0.47 2 38 1295726075
81.102642 0.065021 1423 78.952 0.087902 0.303 0.25 0 0.045 0.47 2 38 1096167938
81.105886 0.065022 1423 84.0473 0.087902 0.6379 0.25 0 0.045 0.47 2 38 2128695721
81.10689 0.065022 1423 73.9735 0.087902 -0.3509 0.43 0 0.045 0.47 2 38 1496661758
81.111034 0.065023 1423 78.9551 0.087902 0.2261 0.43 0 0.045 0.47 2 38 447230566
81.116083 0.065025 1423 58.0097 0.087902 -0.7875 0.61 0 0.045 0.47 2 38 1637383799
81.118943 0.065025 1423 83.9884 0.087902 0.776 0.43 0 0.045 0.47 2 38 311782168
81.123132 0.065026 1423 74.045 0.087902 -0.2181 0.61 0 0.045 0.47 2 38 1397628700
81.131007 0.065028 1423 79.0244 0.087902 0.2489 0.61 0 0.045 0.47 2 38 2067999560
81.139379 0.06503 1423 83.9866 0.087902 0.7118 0.61 0 0.045 0.47 2 38 982096512
81.156367 0.046013 1438 57.97 0.087902 -0.7016 0.25 0 0.045 0.47 23 4 1393360069
81.161794 0.046014 1438 73.9791 0.087902 -0.2515 0.25 0 0.045 0.47 23 4 2100033495
81.165075 0.046015 1438 57.9427 0.087902 -0.7461 0.43 0 0.045 0.47 23 4 212215757
81.167664 0.046015 1438 78.952 0.087902 0.303 0.25 0 0.045 0.47 23 4 2075078923
81.170908 0.046016 1438 84.0473 0.087902 0.6379 0.25 0 0.045 0.47 23 4 2028573927
81.171913 0.046016 1438 73.9735 0.087902 -0.3509 0.43 0 0.045 0.47 23 4 408669301
81.176058 0.046017 1438 78.9551 0.087902 0.2261 0.43 0 0.045 0.47 23 4 1551868022
81.181108 0.046017 1438 58.0097 0.087902 -0.7875 0.61 0 0.045 0.47 23 4 1985413919
81.183969 0.046018 1438 83.9884 0.087902 0.776 0.43 0 0.045 0.47 23 4 827411191
81.188158 0.046019 1438 74.045 0.087902 -0.2181 0.61 0 0.045 0.47 23 4 1621789495
81.196035 0.04602 1438 79.0244 0.087902 0.2489 0.61 0 0.045 0.47 23 4 345089917
81.20238 1.033144 1404 57.97 0.083716 -0.7016 0.25 0 0.045 0.47 38 17 156176875
81.20441 0.046021 1438 83.9866 0.087902 0.7118 0.61 0 0.045 0.47 23 4 785473433
81.207808 1.033117 1404 73.9791 0.083716 -0.2515 0.25 0 0.045 0.47 38 17 1824922660
81.211089 1.033101 1404 57.9427 0.083716 -0.7461 0.43 0 0.045 0.47 38 17 1025400179
81.213679 1.033088 1404 78.952 0.083716 0.303 0.25 0 0.045 0.47 38 17 564186540
81.215595 0.2292 106 72 0.051284 -0.0049 0.4 0 0.04 0.3 -1 -1 1856875861
81.216924 1.033072 1404 84.0473 0.083716 0.6379 0.25 0 0.045 0.47 38 17 2112334227
81.217929 1.033067 1404 73.9735 0.083716 -0.3509 0.43 0 0.045 0.47 38 17 143840722
81.220293 0.033137 2 80 0.013784 0.35 0.4 0 0.04 0.1 -1 -1 2005830711
81.221716 0.066275 1 60 0.071914 0 0.4 0 0.04 0.17 -1 -1 1914315401
81.222074 1.033047 1404 78.9551 0.083716 0.2261 0.43 0 0.045 0.47 38 17 1909756713
81.227125 1.033022 1404 58.0097 0.083716 -0.7875 0.61 0 0.045 0.47 38 17 1122903691
81.229987 1.033008 1404 83.9884 0.083716 0.776 0.43 0 0.045 0.47 38 17 1552498792
81.234177 1.032987 1404 74.045 0.083716 -0.2181 0.61 0 0.045 0.47 38 17 1606707566
81.242055 1.032948 1404 79.0244 0.083716 0.2489 0.61 0 0.045 0.47 38 17 753248040
81.250431 1.032907 1404 83.9866 0.083716 0.7118 0.61 0 0.045 0.47 38 17 1251425891
81.498171 0.2292 106 69 0.049063 -0.0351 0.4 0 0.04 0.3 -1 -1 1241628023
81.512246 0.033137 2 80 0.022174 -0.32 0.4 0 0.04 0.1 -1 -1 1042548722
81.763015 0.387905 103 60 0.025592 -0.0072 0.4 0 0.04 0.3 -1 -1 857346820
81.767589 0.098965 0 37 0.115391 0 0.4 0 0.04 0.12 -1 -1 1520455314
81.771507 0.032988 3 80 0.013968 0.35 0.4 0 0.04 0.1 -1 -1 1615822919
81.774779 0.228166 106 67 0.046736 -0.2338 0.4 0 0.04 0.3 -1 -1 1759703145
81.775122 1.429475 26 60 0.033403 -0.72 0.32 0 0.04 0.24 -1 -1 167473166
81.775151 1.429475 26 65 0.033403 -0.24 0.4 0 0.04 0.24 -1 -1 300485346
81.78453 1.429475 26 67 0.033403 0.24 0.48 0 0.04 0.24 -1 -1 1875631279
81.802064 1.429475 26 70 0.033403 0.72 0.56 0 0.04 0.24 -1 -1 1432065087
82.067902 0.032988 2 80 0.022471 -0.32 0.4 0 0.04 0.1 -1 -1 945266193
82.233204 0.387882 103 65 0.027781 0.0227 0.4 0 0.04 0.3 -1 -1 421230792
82.235524 0.064725 1417 57.97 0.066973 -0.7016 0.25 0 0.045 0.47 4 -1 1224111427
82.240926 0.064727 1417 73.9791 0.066973 -0.2515 0.25 0 0.045 0.47 4 -1 1089453375
82.24419 0.064727 1417 57.9427 0.066973 -0.7461 0.43 0 0.045 0.47 4 -1 2125461478
82.246767 0.064728 1417 78.952 0.066973 0.303 0.25 0 0.045 0.47 4 -1 882996828
82.249996 0.064729 1417 84.0473 0.066973 0.6379 0.25 0 0.045 0.47 4 -1 942015067
82.250996 0.064729 1417 73.9735 0.066973 -0.3509 0.43 0 0.045 0.47 4 -1 1861517367
82.255121 0.06473 1417 78.9551 0.066973 0.2261 0.43 0 0.045 0.47 4 -1 1979935735
82.260147 0.064731 1417 58.0097 0.066973 -0.7875 0.61 0 0.045 0.47 4 -1 268264374
82.262995 0.064732 1417 83.9884 0.066973 0.776 0.43 0 0.045 0.47 4 -1 2038178444
82.267164 0.064733 1417 74.045 0.066973 -0.2181 0.61 0 0.045 0.47 4 -1 1884876577
82.275003 0.064735 1417 79.0244 0.066973 0.2489 0.61 0 0.045 0.47 4 -1 16439348
82.283338 0.064737 1417 83.9866 0.066973 0.7118 0.61 0 0.045 0.47 4 -1 645226153
82.315715 0.032988 2 80 0.013968 0.35 0.4 0 0.04 0.1 -1 -1 1467528754
82.324938 0.065976 1 60 0.072879 0 0.4 0 0.04 0.17 -1 -1 497675251
82.351481 0.046018 1435 70.0598 0.087902 -0.8089 0.25 0 0.045 0.47 -1 20 1994767885
82.356562 0.046018 1435 73.9674 0.087902 -0.3859 0.25 0 0.045 0.47 -1 20 377614602
82.364342 0.046019 1435 69.9425 0.087902 -0.6943 0.43 0 0.045 0.47 -1 20 1529206112
82.364748 0.046019 1435 83.9998 0.087902 0.1965 0.25 0 0.045 0.47 -1 20 225518316
82.371316 0.046019 1435 88.9843 0.087902 0.6966 0.25 0 0.045 0.47 -1 20 587905604
82.373246 0.046019 1435 74.0245 0.087902 -0.2927 0.43 0 0.045 0.47 -1 20 1624505610
82.375288 0.046019 1435 83.9924 0.087902 0.2417 0.43 0 0.045 0.47 -1 20 1515228815
82.375403 0.046019 1435 69.9915 0.087902 -0.8106 0.61 0 0.045 0.47 -1 20 1990704419
82.384234 0.046019 1435 73.963 0.087902 -0.2837 0.61 0 0.045 0.47 -1 20 1092123419
82.385528 0.04602 1435 89.0443 0.087902 0.7842 0.43 0 0.045 0.47 -1 20 877984154
82.394271 0.04602 1435 84.0359 0.087902 0.3021 0.61 0 0.045 0.47 -1 20 212090602
82.396554 0.04602 1435 88.9373 0.087902 0.7926 0.61 0 0.045 0.47 -1 20 692238650
82.3975 0.065026 1420 70.0598 0.066973 -0.8089 0.25 0 0.045 0.47 35 2 434993218
82.40258 0.065026 1420 73.9674 0.066973 -0.3859 0.25 0 0.045 0.47 35 2 1784737413
82.410361 0.065027 1420 69.9425 0.066973 -0.6943 0.43 0 0.045 0.47 35 2 771511812
82.410767 0.065027 1420 83.9998 0.066973 0.1965 0.25 0 0.045 0.47 35 2 1754558405
82.417335 0.065027 1420 88.9843 0.066973 0.6966 0.25 0 0.045 0.47 35 2 619526182
82.419265 0.065027 1420 74.0245 0.066973 -0.2927 0.43 0 0.045 0.47 35 2 1081281863
82.421307 0.065027 1420 83.9924 0.066973 0.2417 0.43 0 0.045 0.47 35 2 435559327
82.421422 0.065027 1420 69.9915 0.066973 -0.8106 0.61 0 0.045 0.47 35 2 560240352
82.430253 0.065028 1420 73.963 0.066973 -0.2837 0.61 0 0.045 0.47 35 2 1690552523
82.431548 0.065028 1420 89.0443 0.066973 0.7842 0.43 0 0.045 0.47 35 2 1445087067
82.440291 0.065028 1420 84.0359 0.066973 0.3021 0.61 0 0.045 0.47 35 2 1272482009
82.442574 0.065028 1420 88.9373 0.066973 0.7926 0.61 0 0.045 0.47 35 2 1181966772
82.462526 1.974833 1402 70.0598 0.083716 -0.8089 0.25 0 0.045 0.47 20 36 1295102330
82.467606 1.974824 1402 73.9674 0.083716 -0.3859 0.25 0 0.045 0.47 20 36 218652010
82.475388 1.974811 1402 69.9425 0.083716 -0.6943 0.43 0 0.045 0.47 20 36 1995648917
82.475794 1.97481 1402 83.9998 0.083716 0.1965 0.25 0 0.045 0.47 20 36 2101598035
82.482362 1.974798 1402 88.9843 0.083716 0.6966 0.25 0 0.045 0.47 20 36 436213614
82.484292 1.974795 1402 74.0245 0.083716 -0.2927 0.43 0 0.045 0.47 20 36 2001954910
82.486334 1.974791 1402 83.9924 0.083716 0.2417 0.43 0 0.045 0.47 20 36 389565340
82.486449 1.974791 1402 69.9915 0.083716 -0.8106 0.61 0 0.045 0.47 20 36 2147444481
82.49528 1.974776 1402 73.963 0.083716 -0.2837 0.61 0 0.045 0.47 20 36 824070153
82.496575 1.974773 1402 89.0443 0.083716 0.7842 0.43 0 0.045 0.47 20 36 214825624
82.505319 1.974758 1402 84.0359 0.083716 0.3021 0.61 0 0.045 0.47 20 36 1482701726
82.507603 1.974754 1402 88.9373 0.083716 0.7926 0.61 0 0.045 0.47 20 36 1010324014
82.607182 0.032988 2 80 0.022471 -0.32 0.4 0 0.04 0.1 -1 -1 959741205
82.703908 0.387882 103 67 0.026491 0.0388 0.4 0 0.04 0.3 -1 -1 1820143016
82.872069 0.032988 3 80 0.013968 0.35 0.4 0 0.04 0.1 -1 -1 542855213
83.142931 0.098964 0 37 0.115391 0 0.4 0 0.04 0.12 -1 -1 944571839
83.161615 0.032988 2 80 0.022471 -0.32 0.4 0 0.04 0.1 -1 -1 504081972
83.165821 0.387882 103 65 0.024843 0.0711 0.4 0 0.04 0.3 -1 -1 165600673
83.415592 0.065976 1 60 0.072879 0 0.4 0 0.04 0.17 -1 -1 349655169
83.419632 0.032988 2 80 0.013968 0.35 0.4 0 0.04 0.1 -1 -1 834464446
83.718328 0.032988 2 80 0.022471 -0.32 0.4 0 0.04 0.1 -1 -1 2144211852
83.961915 0.032942 3 80 0.014153 0.35 0.4 0 0.04 0.1 -1 -1 912876154
83.964055 0.098806 0 37 0.116918 0 0.4 0 0.04 0.12 -1 -1 1421454889
83.967571 1.427129 26 60 0.033845 -0.72 0.32 0 0.04 0.24 -1 -1 2032358305
83.969044 1.756466 23 48 0.092304 0 0.4 0 0.04 0.1 -1 -1 1245433583
83.976621 1.427129 26 65 0.033845 -0.24 0.4 0 0.04 0.24 -1 -1 652666370
83.982231 1.427129 26 67 0.033845 0.24 0.48 0 0.04 0.24 -1 -1 2075821224
84.003338 1.427129 26 70 0.033845 0.72 0.56 0 0.04 0.24 -1 -1 1439071135
84.262861 0.032934 2 80 0.022768 -0.32 0.4 0 0.04 0.1 -1 -1 1234956090
84.437359 0.045943 1436 70.0598 0.087902 -0.8089 0.25 0 0.045 0.47 2 -1 602071719
84.442431 0.045943 1436 73.9674 0.087902 -0.3859 0.25 0 0.045 0.47 2 -1 1066835915
84.450198 0.045943 1436 69.9425 0.087902 -0.6943 0.43 0 0.045 0.47 2 -1 1493590459
84.450604 0.045943 1436 83.9998 0.087902 0.1965 0.25 0 0.045 0.47 2 -1 398494025
84.457161 0.045943 1436 88.9843 0.087902 0.6966 0.25 0 0.045 0.47 2 -1 813995240
84.459087 0.045944 1436 74.0245 0.087902 -0.2927 0.43 0 0.045 0.47 2 -1 1566820740
84.461126 0.045944 1436 83.9924 0.087902 0.2417 0.43 0 0.045 0.47 2 -1 1043996906
84.46124 0.045944 1436 69.9915 0.087902 -0.8106 0.61 0 0.045 0.47 2 -1 299887289
84.470056 0.045944 1436 73.963 0.087902 -0.2837 0.61 0 0.045 0.47 2 -1 432269736
84.471349 0.045944 1436 89.0443 0.087902 0.7842 0.43 0 0.045 0.47 2 -1 1342668976
84.480077 0.045944 1436 84.0359 0.087902 0.3021 0.61 0 0.045 0.47 2 -1 1273072436
84.482357 0.045944 1436 88.9373 0.087902 0.7926 0.61 0 0.045 0.47 2 -1 1299899983
84.511018 0.065867 1 60 0.073843 0 0.4 0 0.04 0.17 -1 -1 640149430
84.522821 0.032934 2 80 0.014153 0.35 0.4 0 0.04 0.1 -1 -1 1964434264
84.813955 0.032934 2 80 0.022768 -0.32 0.4 0 0.04 0.1 -1 -1 424136972
84.895037 0.065 1131 58 0.300595 0.2 0.5 0 0.025 0.19 -1 4 254163794
84.960037 0.610883 1104 58 0.286281 0.2 0.5 -0.3 0.025 0.19 31 -1 1089617028
85.059672 0.032934 3 80 0.014153 0.35 0.4 0 0.04 0.1 -1 -1 547100923
85.064736 0.098801 0 37 0.116918 0 0.4 0 0.04 0.12 -1 -1 1559301367
85.35578 0.032934 2 80 0.022768 -0.32 0.4 0 0.04 0.1 -1 -1 1369634945
85.612087 0.045947 1134 60 0.297693 0.2 0.5 0 0.025 0.19 -1 21 435823437
85.618739 0.065867 1 60 0.073843 0 0.4 0 0.04 0.17 -1 -1 1371882913
85.618774 0.032934 2 80 0.014153 0.35 0.4 0 0.04 0.1 -1 -1 1444010094
85.658034 0.064926 1121 60 0.226814 0.2 0.5 0 0.025 0.19 34 11 1483067899
85.72296 1.236283 1111 60 0.283517 0.2 0.5 -0.5 0.025 0.19 21 4 490213322
85.912858 0.032934 2 80 0.022768 -0.32 0.4 0 0.04 0.1 -1 -1 2140724997
86.15757 1.42931 26 60 0.034287 -0.72 0.32 0 0.04 0.24 -1 -1 319744505
86.162225 0.387839 103 60 0.029794 -0.2451 0.4 0 0.04 0.3 -1 -1 1687101264
86.163903 0.032984 3 80 0.014338 0.35 0.4 0 0.04 0.1 -1 -1 1358539644
86.16572 0.098953 0 37 0.118445 0 0.4 0 0.04 0.12 -1 -1 981563325
86.169665 0.182513 314 72 0.030983 -0.1471 0.4 0 0.04 0.44 -1 -1 116527183
86.179522 1.429318 26 65 0.034287 -0.24 0.4 0 0.04 0.24 -1 -1 1787043571
86.187246 1.429318 26 67 0.034287 0.24 0.48 0 0.04 0.24 -1 -1 1968843823
86.19752 1.429318 26 70 0.034287 0.72 0.56 0 0.04 0.24 -1 -1 478884066
86.378422 0.182513 314 77 0.031175 0.0259 0.4 0 0.04 0.44 -1 -1 921744735
86.452433 0.032984 2 80 0.023066 -0.32 0.4 0 0.04 0.1 -1 -1 2138713951
86.599655 0.182513 314 79 0.036484 0.1477 0.4 0 0.04 0.44 -1 -1 2079851061
86.634577 0.38784 103 65 0.024148 -0.24 0.4 0 0.04 0.3 -1 -1 1803948855
86.713974 0.032984 2 80 0.014338 0.35 0.4 0 0.04 0.1 -1 -1 180761689
86.719745 0.065969 1 60 0.074807 0 0.4 0 0.04 0.17 -1 -1 179922868
86.827626 0.182513 314 82 0.036341 0.0154 0.4 0 0.04 0.44 -1 -1 1726069238
86.959243 0.774443 1104 60 0.283517 0.2 0.5 -0.5 0.025 0.19 11 33 2076028675
87.006743 0.032984 2 80 0.023066 -0.32 0.4 0 0.04 0.1 -1 -1 1912719348
87.042763 0.182513 314 79 0.02976 -0.1648 0.4 0 0.04 0.44 -1 -1 1339568449
87.096154 0.38784 103 67 0.024325 -0.0501 0.4 0 0.04 0.3 -1 -1 2125077880
87.263846 0.182513 314 84 0.035535 0.2164 0.4 0 0.04 0.44 -1 -1 1514138682
87.266737 0.032984 3 80 0.014338 0.35 0.4 0 0.04 0.1 -1 -1 700200446
87.538861 0.098953 0 37 0.118445 0 0.4 0 0.04 0.12 -1 -1 1367564308
87.558212 0.032984 2 80 0.023066 -0.32 0.4 0 0.04 0.1 -1 -1 93018164
87.565236 0.38784 103 65 0.025819 -0.1848 0.4 0 0.04 0.3 -1 -1 918086207
87.733686 0.046018 1133 60 0.297693 0.2 0.5 0 0.025 0.19 4 -1 240357115
87.814189 0.032984 2 80 0.014338 0.35 0.4 0 0.04 0.1 -1 -1 2063761149
87.816533 0.065969 1 60 0.074807 0 0.4 0 0.04 0.17 -1 -1 739635496
87.820934 1.268846 1103 60 0.289033 0.2 0.5 0.0 0.025 0.19 -1 25 1088625603
88.085377 0.054974 4 70 0.049871 0.2 0.4 0 0.04 0.25 -1 -1 1899490288
88.111914 0.032984 2 80 0.023066 -0.32 0.4 0 0.04 0.1 -1 -1 1249846344
88.35899 1.767224 23 41 0.094714 0 0.4 0 0.04 0.1 -1 -1 24011909
88.36123 8.71651 302 53 0.015786 -0.72 0.32 0 0.04 0.55 -1 -1 1577200791
88.362664 1.43588 26 53 0.034729 -0.72 0.32 0 0.04 0.24 -1 -1 1969027894
88.365871 0.033136 3 80 0.014523 0.35 0.4 0 0.04 0.1 -1 -1 2116921444
88.367475 1.43588 26 57 0.034729 -0.24 0.4 0 0.04 0.24 -1 -1 5673187
88.369291 0.099407 0 37 0.119971 0 0.4 0 0.04 0.12 -1 -1 1567887292
88.371537 8.716773 302 57 0.015786 -0.24 0.4 0 0.04 0.55 -1 -1 292708480
88.376619 8.716901 302 60 0.015786 0.24 0.48 0 0.04 0.55 -1 -1 1019328841
88.381136 1.43588 26 60 0.034729 0.24 0.48 0 0.04 0.24 -1 -1 1534166697
88.386346 8.717147 302 64 0.015786 0.72 0.56 0 0.04 0.55 -1 -1 373653298
88.387133 1.43588 26 64 0.034729 0.72 0.56 0 0.04 0.24 -1 -1 215569721
88.663616 0.033136 2 80 0.023363 -0.32 0.4 0 0.04 0.1 -1 -1 1081289843
88.909114 0.033136 2 80 0.014523 0.35 0.4 0 0.04 0.1 -1 -1 41555044
88.911854 0.066271 1 60 0.075771 0 0.4 0 0.04 0.17 -1 -1 506916724
89.08978 0.065074 1125 60 0.303484 0.2 0.5 0 0.025 0.19 3 33 143001670
89.154854 0.046052 1133 60 0.303484 0.2 0.5 0 0.025 0.19 25 9 1126540393
89.200906 0.795962 1109 60 0.289033 0.2 0.5 0.0 0.025 0.19 33 -1 83874899
89.214047 0.033136 2 80 0.023363 -0.32 0.4 0 0.04 0.1 -1 -1 995001818
89.462488 0.033136 3 80 0.014523 0.35 0.4 0 0.04 0.1 -1 -1 1193182508
89.466747 0.099407 0 37 0.119971 0 0.4 0 0.04 0.12 -1 -1 1266407436
89.769265 0.033136 2 80 0.023363 -0.32 0.4 0 0.04 0.1 -1 -1 172461492
90.018204 0.033136 2 80 0.014523 0.35 0.4 0 0.04 0.1 -1 -1 1809840726
90.019365 0.066271 1 60 0.075771 0 0.4 0 0.04 0.17 -1 -1 366271611
90.038288 0.064652 1123 67 0.302567 0.2 0.5 0 0.025 0.19 -1 4 1554711460
90.10294 0.963408 1104 67 0.28816 0.2 0.5 -1.2 0.025 0.19 23 16 2098130379
90.313509 0.033136 2 80 0.023363 -0.32 0.4 0 0.04 0.1 -1 -1 1250820163
90.566423 0.033341 3 80 0.014708 0.35 0.4 0 0.04 0.1 -1 -1 1770857046
90.571545 0.100115 0 37 0.121498 0 0.4 0 0.04 0.12 -1 -1 2069183129
90.575498 0.392394 103 53 0.027336 0.0965 0.4 0 0.04 0.3 -1 -1 660167893
90.576362 1.446102 26 53 0.035171 -0.72 0.32 0 0.04 0.24 -1 -1 790679904
90.5883 1.446102 26 57 0.035171 -0.24 0.4 0 0.04 0.24 -1 -1 1036711886
90.59275 1.446102 26 60 0.035171 0.24 0.48 0 0.04 0.24 -1 -1 1747125949
90.597817 1.446102 26 64 0.035171 0.72 0.56 0 0.04 0.24 -1 -1 1445546538
90.872163 0.033372 2 80 0.02366 -0.32 0.4 0 0.04 0.1 -1 -1 1654070608
91.039747 0.392394 103 57 0.026571 0.1234 0.4 0 0.04 0.3 -1 -1 937550863
91.066348 0.065112 1116 67 0.230528 0.2 0.5 0 0.025 0.19 4 21 471866294
91.128752 0.066743 1 60 0.076736 0 0.4 0 0.04 0.17 -1 -1 727003223
91.13146 0.065112 1121 67 0.230528 0.2 0.5 0 0.025 0.19 16 4 532919125
91.131467 0.033372 2 80 0.014708 0.35 0.4 0 0.04 0.1 -1 -1 94247271
91.196573 0.966738 1104 67 0.28816 0.2 0.5 -1.2 0.025 0.19 21 17 409956184
91.424427 0.033372 2 80 0.02366 -0.32 0.4 0 0.04 0.1 -1 -1 128743581
91.517532 0.392394 103 60 0.029024 0.1091 0.4 0 0.04 0.3 -1 -1 1603653117
91.685662 0.033372 3 80 0.014708 0.35 0.4 0 0.04 0.1 -1 -1 2007638158
91.956267 0.100115 0 37 0.121498 0 0.4 0 0.04 0.12 -1 -1 863138286
91.987876 0.033372 2 80 0.02366 -0.32 0.4 0 0.04 0.1 -1 -1 995081011
91.988659 0.392394 103 57 0.027984 0.1516 0.4 0 0.04 0.3 -1 -1 698405114
92.163311 0.065112 1117 67 0.230528 0.2 0.5 0 0.025 0.19 4 -1 64806097
92.235892 0.066743 1 60 0.076736 0 0.4 0 0.04 0.17 -1 -1 1906567339
92.238887 0.033372 2 80 0.014708 0.35 0.4 0 0.04 0.1 -1 -1 97109061
92.270138 0.064623 1123 64 0.303546 0.2 0.5 0 0.025 0.19 -1 32 1944919339
92.33476 0.045733 1132 64 0.303546 0.2 0.5 0 0.025 0.19 23 0 1653614201
92.380493 1.366671 1100 64 0.289091 0.2 0.5 0.75 0.025 0.19 32 34 1897487716
92.538092 0.033372 2 80 0.02366 -0.32 0.4 0 0.04 0.1 -1 -1 116458631
92.792076 1.45873 26 53 0.035612 -0.72 0.32 0 0.04 0.24 -1 -1 634729958
92.793044 0.10097 0 37 0.123025 0 0.4 0 0.04 0.12 -1 -1 2024707506
92.79391 1.795382 23 41 0.097125 0 0.4 0 0.04 0.1 -1 -1 718976696
92.798051 0.033664 3 80 0.014892 0.35 0.4 0 0.04 0.1 -1 -1 2137791640
92.810172 1.458759 26 57 0.035612 -0.24 0.4 0 0.04 0.24 -1 -1 18172794
92.823099 1.458759 26 60 0.035612 0.24 0.48 0 0.04 0.24 -1 -1 1211103129
92.826782 1.458759 26 64 0.035612 0.72 0.56 0 0.04 0.24 -1 -1 1200925158
93.102153 0.033664 2 80 0.023957 -0.32 0.4 0 0.04 0.1 -1 -1 1604236065
93.352625 0.067327 1 60 0.0777 0 0.4 0 0.04 0.17 -1 -1 1174329696
93.35337 0.033664 2 80 0.014892 0.35 0.4 0 0.04 0.1 -1 -1 45521620
93.654406 0.033664 2 80 0.023957 -0.32 0.4 0 0.04 0.1 -1 -1 646095559
93.747164 0.046133 1134 64 0.303546 0.2 0.5 0 0.025 0.19 0 23 1173597578
93.793298 0.065188 1123 64 0.303546 0.2 0.5 0 0.025 0.19 34 -1 1125936017
93.916241 0.100991 0 37 0.123025 0 0.4 0 0.04 0.12 -1 -1 2019098794
93.92088 0.033664 3 80 0.014892 0.35 0.4 0 0.04 0.1 -1 -1 1086813900
94.213866 0.033664 2 80 0.023957 -0.32 0.4 0 0.04 0.1 -1 -1 2065211896
94.263645 1.191716 1404 53.0453 0.083716 -0.8008 0.25 0 0.045 0.47 -1 -1 182098409
94.268904 1.191764 1404 68.9705 0.083716 -0.3757 0.25 0 0.045 0.47 -1 -1 1752720024
94.276413 1.191833 1404 71.9772 0.083716 0.3064 0.25 0 0.045 0.47 -1 -1 1246969384
94.277513 1.191844 1404 53.0225 0.083716 -0.7164 0.43 0 0.045 0.47 -1 -1 1024417253
94.285863 1.191921 1404 69.0624 0.083716 -0.3576 0.43 0 0.045 0.47 -1 -1 974457706
94.286649 1.191928 1404 77.0155 0.083716 0.668 0.25 0 0.045 0.47 -1 -1 1662785012
94.291718 1.191975 1404 71.9825 0.083716 0.32 0.43 0 0.045 0.47 -1 -1 955932897
94.296192 1.192016 1404 68.9844 0.083716 -0.2248 0.61 0 0.045 0.47 -1 -1 763109748
94.296641 1.19202 1404 52.999 0.083716 -0.8384 0.61 0 0.045 0.47 -1 -1 473300006
94.301021 1.19206 1404 77.0372 0.083716 0.6891 0.43 0 0.045 0.47 -1 -1 783051103
94.302934 1.192078 1404 72.0361 0.083716 0.3264 0.61 0 0.045 0.47 -1 -1 1498449692
94.310601 1.192149 1404 76.9752 0.083716 0.6722 0.61 0 0.045 0.47 -1 -1 320583673
94.473966 0.067327 1 60 0.0777 0 0.4 0 0.04 0.17 -1 -1 629639800
94.485409 0.033664 2 80 0.014892 0.35 0.4 0 0.04 0.1 -1 -1 1583161929
94.781886 0.033664 2 80 0.023957 -0.32 0.4 0 0.04 0.1 -1 -1 1785281879
95.034159 0.033923 3 80 0.015077 0.35 0.4 0 0.04 0.1 -1 -1 1068831924
