296.989226 6 260920 1.9 0.478723
30.345207 0.038298 2 80 0.013928 -0.32 0.4 0 0.04 0.1 -1 -1 1588084412
30.632596 1.914894 26 43 0.017743 -0.72 0.32 0 0.04 0.18 -1 -1 1496393744
30.635002 1.659574 6 31 0.094629 0 0.4 0 0.04 0.03 -1 -1 1812045228
30.638416 0.038298 3 80 0.009069 0.35 0.4 0 0.04 0.1 -1 -1 609882855
30.644345 0.114894 0 37 0.074914 0 0.4 0 0.04 0.12 -1 -1 352174098
30.646934 0.249 313 72 0.079577 0.1636 0.4 0 0.04 0.26 -1 -1 996496498
30.657835 1.914894 26 46 0.017743 -0.24 0.4 0 0.04 0.18 -1 -1 1497407519
30.657996 1.914894 26 50 0.017743 0.24 0.48 0 0.04 0.18 -1 -1 2022500043
30.674739 1.914894 26 53 0.017743 0.72 0.56 0 0.04 0.18 -1 -1 1465331645
30.941933 0.249 313 78 0.074967 -0.2249 0.4 0 0.04 0.26 -1 -1 1950097726
30.987654 0.038298 2 80 0.014589 -0.32 0.4 0 0.04 0.1 -1 -1 1194162341
31.098842 0.065 1026 58 0.32982 -0.1 0.5 0 0.025 0.19 2 -1 785207525
31.211715 1.481492 1001 58 0.309546 -0.1 0.5 0.0 0.025 0.19 -1 17 644424673
31.241204 0.249 313 79 0.083206 -0.0213 0.4 0 0.04 0.26 -1 -1 268237702
31.273132 0.038298 2 80 0.009069 0.35 0.4 0 0.04 0.1 -1 -1 428139601
31.281663 0.076596 204 60 0.047314 0 0.4 0 0.04 0.17 -1 -1 343575914
31.539206 0.249 313 83 0.074155 -0.0443 0.4 0 0.04 0.26 -1 -1 422767900
31.626502 0.038298 2 80 0.014589 -0.32 0.4 0 0.04 0.1 -1 -1 1874198012
31.760116 0.114894 0 37 0.074914 0 0.4 0 0.04 0.12 -1 -1 1756853995
31.841804 0.249 313 86 0.077107 0.0148 0.4 0 0.04 0.26 -1 -1 828443889
31.923107 0.038298 3 80 0.009069 0.35 0.4 0 0.04 0.1 -1 -1 1925199988
32.132751 0.249 313 81 0.07957 -0.039 0.4 0 0.04 0.26 -1 -1 281838301
