260.267340 9 260923 3.8 0.387931
39.428452 0.060336 1 60 0.054489 0 0.4 0 0.04 0.17 -1 -1 1003541657
39.640835 0.064586 1324 82 0.283043 0.35 0.5 0 0.025 0.19 12 4 1160530307
39.696037 0.030168 2 80 0.016801 -0.32 0.4 0 0.04 0.1 -1 -1 568027441
39.705421 0.889305 1304 82 0.269565 0.35 0.5 1.0 0.025 0.19 24 17 124934468
39.92676 0.030168 3 80 0.010444 0.35 0.4 0 0.04 0.1 -1 -1 546369875
40.171985 0.090504 0 37 0.086274 0 0.4 0 0.04 0.12 -1 -1 1790647401
40.193134 0.030168 2 80 0.016801 -0.32 0.4 0 0.04 0.1 -1 -1 786005884
40.428082 0.060336 1 60 0.054489 0 0.4 0 0.04 0.17 -1 -1 1993299543
40.428644 0.030168 2 80 0.010444 0.35 0.4 0 0.04 0.1 -1 -1 474752463
40.594726 0.064586 1317 82 0.215652 0.35 0.5 0 0.025 0.19 4 -1 1267107449
40.701427 0.030168 2 80 0.016801 -0.32 0.4 0 0.04 0.1 -1 -1 292484839
40.926088 7.818872 302 53 0.011537 -0.72 0.32 0 0.04 0.55 -1 -1 1002282617
40.92678 2.802241 24 41 0.059993 0 0.4 0 0.04 0.08 -1 -1 2134863848
40.932173 1.701991 17 53 0.012921 -0.72 0.32 0 0.04 0.42 -1 -1 1473664317
40.936428 0.030035 3 80 0.010614 0.35 0.4 0 0.04 0.1 -1 -1 109561461
40.937683 0.090105 0 37 0.087681 0 0.4 0 0.04 0.12 -1 -1 873089082
40.940912 1.701991 17 57 0.012921 -0.24 0.4 0 0.04 0.42 -1 -1 1563523095
40.942285 7.81895 302 57 0.011537 -0.24 0.4 0 0.04 0.55 -1 -1 2054348339
40.947748 1.701991 17 60 0.012921 0.24 0.48 0 0.04 0.42 -1 -1 1367132789
40.955707 7.819031 302 60 0.011537 0.24 0.48 0 0.04 0.55 -1 -1 812225904
40.960028 1.701991 17 64 0.012921 0.72 0.56 0 0.04 0.42 -1 -1 959673885
40.961773 7.819068 302 64 0.011537 0.72 0.56 0 0.04 0.55 -1 -1 342895649
41.023431 1.39182 1011 53 0.338311 -0.1 0.5 -0.3 0.025 0.19 -1 -1 319580832
41.200676 0.030035 2 80 0.017075 -0.32 0.4 0 0.04 0.1 -1 -1 371738369
41.433803 0.06007 1 60 0.055378 0 0.4 0 0.04 0.17 -1 -1 435029762
41.43464 0.030035 2 80 0.010614 0.35 0.4 0 0.04 0.1 -1 -1 1682592984
41.696502 0.030035 2 80 0.017075 -0.32 0.4 0 0.04 0.1 -1 -1 728858927
41.928476 0.090105 0 37 0.087681 0 0.4 0 0.04 0.12 -1 -1 946631718
41.934132 0.030035 3 80 0.010614 0.35 0.4 0 0.04 0.1 -1 -1 1260614134
42.199878 0.030035 2 80 0.017075 -0.32 0.4 0 0.04 0.1 -1 -1 807679313
42.428221 0.030035 2 80 0.010614 0.35 0.4 0 0.04 0.1 -1 -1 674038472
42.430257 0.06007 1 60 0.055378 0 0.4 0 0.04 0.17 -1 -1 74666783
42.452795 0.04604 1037 53 0.335596 -0.1 0.5 0 0.025 0.19 -1 13 1087038067
42.498835 1.344571 1013 53 0.319616 -0.1 0.5 0.0 0.025 0.19 37 -1 1543455574
42.697502 0.030035 2 80 0.017075 -0.32 0.4 0 0.04 0.1 -1 -1 1002515023
42.931456 1.699737 17 53 0.013129 -0.72 0.32 0 0.04 0.42 -1 -1 93547101
42.934374 0.089986 0 37 0.089089 0 0.4 0 0.04 0.12 -1 -1 862331827
42.937401 0.029995 3 80 0.010784 0.35 0.4 0 0.04 0.1 -1 -1 2133458571
42.938309 0.311202 28 67 0.018687 -0.2168 0.4 0 0.04 0.3 -1 -1 693706575
42.943817 1.699735 17 57 0.013129 -0.24 0.4 0 0.04 0.42 -1 -1 450336087
42.956009 1.699735 17 60 0.013129 0.24 0.48 0 0.04 0.42 -1 -1 25880156
42.960628 1.699735 17 64 0.013129 0.72 0.56 0 0.04 0.42 -1 -1 415789094
43.200472 0.029995 2 80 0.017349 -0.32 0.4 0 0.04 0.1 -1 -1 1760519361
43.314525 0.311202 28 69 0.020131 0.0672 0.4 0 0.04 0.3 -1 -1 994083492
43.431821 0.029995 2 80 0.010784 0.35 0.4 0 0.04 0.1 -1 -1 1445444161
43.437926 0.059991 1 60 0.056267 0 0.4 0 0.04 0.17 -1 -1 1225909677
43.685148 0.311202 28 72 0.018738 -0.1705 0.4 0 0.04 0.3 -1 -1 32507784
43.700131 0.029995 2 80 0.017349 -0.32 0.4 0 0.04 0.1 -1 -1 1810343756
43.8809 1.325569 1003 60 0.312256 -0.1 0.5 -1.2 0.025 0.19 -1 29 630855154
43.938919 0.029995 3 80 0.010784 0.35 0.4 0 0.04 0.1 -1 -1 902103599
44.054131 0.311202 28 76 0.018533 0.1823 0.4 0 0.04 0.3 -1 -1 597302791
44.18858 0.089986 0 37 0.089089 0 0.4 0 0.04 0.12 -1 -1 236794113
44.20557 0.029995 2 80 0.017349 -0.32 0.4 0 0.04 0.1 -1 -1 1861829905
44.431635 0.311202 28 74 0.020161 -0.1355 0.4 0 0.04 0.3 -1 -1 726634638
44.43466 0.059991 1 60 0.056267 0 0.4 0 0.04 0.17 -1 -1 573569254
44.435156 0.029995 2 80 0.010784 0.35 0.4 0 0.04 0.1 -1 -1 700385797
44.697879 0.029995 2 80 0.017349 -0.32 0.4 0 0.04 0.1 -1 -1 1786552313
44.806843 0.311583 28 71 0.017263 0.1429 0.4 0 0.04 0.3 -1 -1 193036941
44.92857 1.703225 17 53 0.013336 -0.72 0.32 0 0.04 0.42 -1 -1 195404274
44.933838 2.809607 24 41 0.061919 0 0.4 0 0.04 0.08 -1 -1 768624680
44.934823 0.270263 107 53 0.030302 0.2104 0.4 0 0.04 0.3 -1 -1 1907857490
44.936398 0.090171 0 37 0.090496 0 0.4 0 0.04 0.12 -1 -1 2064522161
44.937943 0.030057 3 80 0.010955 0.35 0.4 0 0.04 0.1 -1 -1 315864168
44.94643 1.703233 17 57 0.013336 -0.24 0.4 0 0.04 0.42 -1 -1 1236036087
44.951999 1.703233 17 60 0.013336 0.24 0.48 0 0.04 0.42 -1 -1 1280022751
44.962565 1.703233 17 64 0.013336 0.72 0.56 0 0.04 0.42 -1 -1 1491776397
45.18033 0.311842 28 69 0.017669 0.0761 0.4 0 0.04 0.3 -1 -1 1619915988
45.199505 0.030057 2 80 0.017623 -0.32 0.4 0 0.04 0.1 -1 -1 732278737
45.206469 0.065101 1029 60 0.327869 -0.1 0.5 0 0.025 0.19 3 -1 1310847123
45.256652 0.270263 107 57 0.029177 -0.091 0.4 0 0.04 0.3 -1 -1 70215832
45.309142 0.046 1037 56 0.33262 -0.1 0.5 0 0.025 0.19 -1 2 1945909422
45.355142 1.235835 1002 56 0.316781 -0.1 0.5 1.0 0.025 0.19 37 23 409478877
45.431346 0.030057 2 80 0.010955 0.35 0.4 0 0.04 0.1 -1 -1 74080466
45.4406 0.060114 1 60 0.057156 0 0.4 0 0.04 0.17 -1 -1 705391380
45.587111 0.270263 107 60 0.025492 0.1864 0.4 0 0.04 0.3 -1 -1 1549598997
45.70305 0.030057 2 80 0.017623 -0.32 0.4 0 0.04 0.1 -1 -1 1818152023
45.909022 0.270263 107 64 0.029253 -0.0476 0.4 0 0.04 0.3 -1 -1 1665645902
45.932273 0.030057 3 80 0.010955 0.35 0.4 0 0.04 0.1 -1 -1 750208766
45.936179 0.090171 0 37 0.090496 0 0.4 0 0.04 0.12 -1 -1 1527829983
46.205696 0.030057 2 80 0.017623 -0.32 0.4 0 0.04 0.1 -1 -1 419749542
46.234532 0.270263 107 65 0.030816 0.0744 0.4 0 0.04 0.3 -1 -1 1374451838
46.434607 0.030057 2 80 0.010955 0.35 0.4 0 0.04 0.1 -1 -1 525505542
46.435073 0.060114 1 60 0.057156 0 0.4 0 0.04 0.17 -1 -1 55889428
46.590977 0.065 1023 56 0.33262 -0.1 0.5 0 0.025 0.19 2 33 1380011282
46.655977 0.046 1033 56 0.33262 -0.1 0.5 0 0.025 0.19 23 -1 400131816
46.701444 0.030057 2 80 0.017623 -0.32 0.4 0 0.04 0.1 -1 -1 1178179548
46.739549 0.064704 1017 55 0.265059 -0.1 0.5 0 0.025 0.19 -1 5 1170927270
46.804252 1.288477 1005 55 0.331324 -0.1 0.5 0.25 0.025 0.19 17 33 1524874476
46.932662 0.030196 3 80 0.011125 0.35 0.4 0 0.04 0.1 -1 -1 1867733512
46.938636 0.090652 0 37 0.091904 0 0.4 0 0.04 0.12 -1 -1 2118675262
46.940358 1.71232 17 53 0.013544 -0.72 0.32 0 0.04 0.42 -1 -1 1535585452
46.941847 0.167203 314 65 0.027247 0.1503 0.4 0 0.04 0.44 -1 -1 277073404
46.943113 1.71232 17 57 0.013544 -0.24 0.4 0 0.04 0.42 -1 -1 185469339
46.954444 1.71232 17 60 0.013544 0.24 0.48 0 0.04 0.42 -1 -1 1875095253
46.969172 1.71232 17 64 0.013544 0.72 0.56 0 0.04 0.42 -1 -1 1178091705
47.140816 0.167203 314 69 0.025974 0.0615 0.4 0 0.04 0.44 -1 -1 1512714752
47.208682 0.030217 2 80 0.017897 -0.32 0.4 0 0.04 0.1 -1 -1 683064406
47.339026 0.167203 314 72 0.026471 -0.0545 0.4 0 0.04 0.44 -1 -1 1476146530
47.436904 0.030217 2 80 0.011125 0.35 0.4 0 0.04 0.1 -1 -1 1118228
47.445062 0.060435 1 60 0.058044 0 0.4 0 0.04 0.17 -1 -1 1614490867
47.536966 0.167203 314 76 0.02379 0.079 0.4 0 0.04 0.44 -1 -1 371688782
47.712138 0.030217 2 80 0.017897 -0.32 0.4 0 0.04 0.1 -1 -1 1224940824
47.742166 0.167203 314 72 0.023221 0.0321 0.4 0 0.04 0.44 -1 -1 702225137
47.946241 0.030217 3 80 0.011125 0.35 0.4 0 0.04 0.1 -1 -1 2012540655
47.949053 0.167203 314 77 0.027778 0.053 0.4 0 0.04 0.44 -1 -1 854824063
48.092729 0.046035 1033 55 0.34789 -0.1 0.5 0 0.025 0.19 5 -1 218737608
48.176535 1.713292 1013 53 0.302892 -0.1 0.5 0.5 0.025 0.19 -1 17 194421483
48.19117 0.090652 0 37 0.091904 0 0.4 0 0.04 0.12 -1 -1 1132987116
48.210178 0.030217 2 80 0.017897 -0.32 0.4 0 0.04 0.1 -1 -1 1692228658
48.449029 0.060435 1 60 0.058044 0 0.4 0 0.04 0.17 -1 -1 57520224
48.453057 0.030217 2 80 0.011125 0.35 0.4 0 0.04 0.1 -1 -1 1586443336
48.700407 0.050362 4 70 0.038696 0.2 0.4 0 0.04 0.25 -1 -1 1476620066
48.715165 0.030217 2 80 0.017897 -0.32 0.4 0 0.04 0.1 -1 -1 1007252981
48.946863 1.726156 17 55 0.013751 -0.72 0.32 0 0.04 0.42 -1 -1 218756769
48.948148 2.851202 24 43 0.063844 0 0.4 0 0.04 0.08 -1 -1 1234253936
48.952105 0.030462 3 80 0.011296 0.35 0.4 0 0.04 0.1 -1 -1 1630749918
48.95323 0.316045 28 67 0.017796 -0.121 0.4 0 0.04 0.3 -1 -1 2065305115
48.954658 0.091387 0 37 0.093311 0 0.4 0 0.04 0.12 -1 -1 317507743
48.955032 8.040116 302 55 0.012278 -0.72 0.32 0 0.04 0.55 -1 -1 1849659014
48.958768 8.040232 302 60 0.012278 -0.24 0.4 0 0.04 0.55 -1 -1 2110533468
48.961938 1.726191 17 60 0.013751 -0.24 0.4 0 0.04 0.42 -1 -1 1761450491
48.965487 1.726191 17 62 0.013751 0.24 0.48 0 0.04 0.42 -1 -1 449098373
48.971439 8.040629 302 62 0.012278 0.24 0.48 0 0.04 0.55 -1 -1 1523099004
48.982144 1.726191 17 65 0.013751 0.72 0.56 0 0.04 0.42 -1 -1 603963781
48.985548 8.04107 302 65 0.012278 0.72 0.56 0 0.04 0.55 -1 -1 1597113812
49.228161 0.030462 2 80 0.018171 -0.32 0.4 0 0.04 0.1 -1 -1 2042381971
49.338665 0.316045 28 69 0.017697 0.2065 0.4 0 0.04 0.3 -1 -1 299556758
49.454498 0.030462 2 80 0.011296 0.35 0.4 0 0.04 0.1 -1 -1 1840591808
49.464028 0.060924 1 60 0.058933 0 0.4 0 0.04 0.17 -1 -1 73735342
49.714786 0.316045 28 72 0.019647 0.2389 0.4 0 0.04 0.3 -1 -1 930771788
49.735675 0.030462 2 80 0.018171 -0.32 0.4 0 0.04 0.1 -1 -1 1597134159
49.889827 0.065132 1017 53 0.242314 -0.1 0.5 0 0.025 0.19 13 9 1224341615
49.954958 1.077094 1009 53 0.302892 -0.1 0.5 0.5 0.025 0.19 17 -1 1374624641
49.961901 0.091387 0 37 0.093311 0 0.4 0 0.04 0.12 -1 -1 1319254798
49.971058 0.030462 3 80 0.011296 0.35 0.4 0 0.04 0.1 -1 -1 629088668
50.099298 0.316045 28 76 0.018915 0.2128 0.4 0 0.04 0.3 -1 -1 448980273
50.241258 0.030462 2 80 0.018171 -0.32 0.4 0 0.04 0.1 -1 -1 228851160
50.469279 0.030462 2 80 0.011296 0.35 0.4 0 0.04 0.1 -1 -1 513848548
50.470009 0.060924 1 60 0.058933 0 0.4 0 0.04 0.17 -1 -1 627214752
50.477072 0.316045 28 74 0.018705 -0.1614 0.4 0 0.04 0.3 -1 -1 1282524698
50.752454 0.030462 2 80 0.018171 -0.32 0.4 0 0.04 0.1 -1 -1 120683072
50.85864 0.317972 28 71 0.020886 -0.0795 0.4 0 0.04 0.3 -1 -1 1593867447
50.980397 0.030751 3 80 0.011466 0.35 0.4 0 0.04 0.1 -1 -1 1131260795
50.984437 1.743442 17 55 0.013959 -0.72 0.32 0 0.04 0.42 -1 -1 1091321819
50.988001 0.0923 0 37 0.094719 0 0.4 0 0.04 0.12 -1 -1 627753324
50.993128 1.743442 17 60 0.013959 -0.24 0.4 0 0.04 0.42 -1 -1 2077664994
50.996584 1.743442 17 62 0.013959 0.24 0.48 0 0.04 0.42 -1 -1 1408403944
51.01519 1.743442 17 65 0.013959 0.72 0.56 0 0.04 0.42 -1 -1 1780262892
51.070511 0.848255 1004 51 0.321263 -0.1 0.5 0.5 0.025 0.19 -1 28 217486560
51.239092 0.319204 28 69 0.019942 0.1798 0.4 0 0.04 0.3 -1 -1 1705102441
51.254279 0.030767 2 80 0.018445 -0.32 0.4 0 0.04 0.1 -1 -1 1130380030
51.491702 0.061533 1 60 0.059822 0 0.4 0 0.04 0.17 -1 -1 941025234
51.494511 0.030767 2 80 0.011466 0.35 0.4 0 0.04 0.1 -1 -1 1616792389
51.774324 0.030767 2 80 0.018445 -0.32 0.4 0 0.04 0.1 -1 -1 2043373643
51.918766 0.065 1028 51 0.337327 -0.1 0.5 0 0.025 0.19 4 -1 1961279489
52.014358 0.030767 3 80 0.011466 0.35 0.4 0 0.04 0.1 -1 -1 528100869
52.022224 1.318332 1001 53 0.321225 -0.1 0.5 -0.5 0.025 0.19 -1 33 1538035286
52.263596 0.0923 0 37 0.094719 0 0.4 0 0.04 0.12 -1 -1 804830758
52.277939 0.030767 2 80 0.018445 -0.32 0.4 0 0.04 0.1 -1 -1 1218521299
52.51641 0.061533 1 60 0.059822 0 0.4 0 0.04 0.17 -1 -1 68066195
52.520817 0.030767 2 80 0.011466 0.35 0.4 0 0.04 0.1 -1 -1 904941174
52.789586 0.030767 2 80 0.018445 -0.32 0.4 0 0.04 0.1 -1 -1 701497876
53.029157 0.279575 107 55 0.028369 -0.0641 0.4 0 0.04 0.3 -1 -1 1263253165
53.032155 1.762169 17 55 0.014166 -0.72 0.32 0 0.04 0.42 -1 -1 206794911
53.032421 0.093285 0 37 0.096126 0 0.4 0 0.04 0.12 -1 -1 588502600
53.032909 2.910891 24 43 0.06577 0 0.4 0 0.04 0.08 -1 -1 551159300
53.034908 0.031097 3 80 0.011636 0.35 0.4 0 0.04 0.1 -1 -1 619236019
53.045877 1.762178 17 60 0.014166 -0.24 0.4 0 0.04 0.42 -1 -1 1072696603
53.047623 1.762178 17 62 0.014166 0.24 0.48 0 0.04 0.42 -1 -1 1188397889
53.059581 1.762178 17 65 0.014166 0.72 0.56 0 0.04 0.42 -1 -1 96009459
53.30761 0.031097 2 80 0.018719 -0.32 0.4 0 0.04 0.1 -1 -1 661180345
53.340557 0.046349 1033 53 0.337286 -0.1 0.5 0 0.025 0.19 1 23 1312624396
53.367464 0.279616 107 60 0.031729 0.0747 0.4 0 0.04 0.3 -1 -1 1211456966
53.386906 0.065494 1023 53 0.337286 -0.1 0.5 0 0.025 0.19 33 -1 73335769
53.491271 0.064845 1017 55 0.256918 -0.1 0.5 0 0.025 0.19 -1 12 47129077
53.550215 0.062195 1 60 0.060711 0 0.4 0 0.04 0.17 -1 -1 806386031
53.556116 1.981677 1012 55 0.321147 -0.1 0.5 -0.5 0.025 0.19 17 16 1296173727
53.556764 0.031097 2 80 0.011636 0.35 0.4 0 0.04 0.1 -1 -1 1224954486
53.702206 0.279616 107 62 0.029997 -0.2198 0.4 0 0.04 0.3 -1 -1 1068837810
53.83565 0.031097 2 80 0.018719 -0.32 0.4 0 0.04 0.1 -1 -1 441759932
54.039114 0.279616 107 65 0.0296 0.1248 0.4 0 0.04 0.3 -1 -1 691631681
54.068872 0.093292 0 37 0.096126 0 0.4 0 0.04 0.12 -1 -1 114669764
54.069732 0.031097 3 80 0.011636 0.35 0.4 0 0.04 0.1 -1 -1 1447746783
54.347155 0.031097 2 80 0.018719 -0.32 0.4 0 0.04 0.1 -1 -1 229319005
54.381949 0.279616 107 67 0.027921 0.0913 0.4 0 0.04 0.3 -1 -1 333602727
54.590505 0.062195 1 60 0.060711 0 0.4 0 0.04 0.17 -1 -1 101719525
54.592162 0.031097 2 80 0.011636 0.35 0.4 0 0.04 0.1 -1 -1 2049614053
54.86756 0.031097 2 80 0.018719 -0.32 0.4 0 0.04 0.1 -1 -1 125348809
55.103242 0.094216 0 37 0.097533 0 0.4 0 0.04 0.12 -1 -1 1366034663
55.103507 0.031388 3 80 0.011807 0.35 0.4 0 0.04 0.1 -1 -1 196930704
55.110825 1.780203 17 55 0.014373 -0.72 0.32 0 0.04 0.42 -1 -1 183521232
55.111818 0.325934 28 67 0.018981 0.201 0.4 0 0.04 0.3 -1 -1 1609993767
55.116248 1.780203 17 60 0.014373 -0.24 0.4 0 0.04 0.42 -1 -1 32621839
55.122963 1.780203 17 62 0.014373 0.24 0.48 0 0.04 0.42 -1 -1 328986980
55.138862 1.780203 17 65 0.014373 0.72 0.56 0 0.04 0.42 -1 -1 1866817415
55.383966 0.031415 2 80 0.018993 -0.32 0.4 0 0.04 0.1 -1 -1 2116897320
55.49515 0.325934 28 69 0.019821 -0.0232 0.4 0 0.04 0.3 -1 -1 1911297296
55.537794 0.065508 1016 55 0.256918 -0.1 0.5 0 0.025 0.19 12 -1 1966751294
55.625464 0.062831 1 60 0.0616 0 0.4 0 0.04 0.17 -1 -1 56268459
55.634368 0.031415 2 80 0.011807 0.35 0.4 0 0.04 0.1 -1 -1 417953129
55.891108 0.325934 28 72 0.020924 0.1937 0.4 0 0.04 0.3 -1 -1 2016121063
55.914109 0.031415 2 80 0.018993 -0.32 0.4 0 0.04 0.1 -1 -1 779634459
55.982904 0.064599 1116 74 0.238924 0.2 0.5 0 0.025 0.19 -1 2 597403263
56.047503 1.571912 1102 74 0.298655 0.2 0.5 -0.3 0.025 0.19 16 16 1852552391
56.159897 0.031415 3 80 0.011807 0.35 0.4 0 0.04 0.1 -1 -1 1512471922
56.28696 0.325934 28 76 0.021849 0.0877 0.4 0 0.04 0.3 -1 -1 1875944136
56.412472 0.094246 0 37 0.097533 0 0.4 0 0.04 0.12 -1 -1 2006609809
56.433493 0.031415 2 80 0.018993 -0.32 0.4 0 0.04 0.1 -1 -1 1965727322
56.68175 0.062831 1 60 0.0616 0 0.4 0 0.04 0.17 -1 -1 1522173848
56.68302 0.325934 28 74 0.018313 0.1016 0.4 0 0.04 0.3 -1 -1 29367843
56.683047 0.031415 2 80 0.011807 0.35 0.4 0 0.04 0.1 -1 -1 1114139336
56.954634 0.031415 2 80 0.018993 -0.32 0.4 0 0.04 0.1 -1 -1 1682829531
57.072208 0.32761 28 71 0.020702 0.0151 0.4 0 0.04 0.3 -1 -1 1477409197
57.196652 8.279632 302 55 0.013019 -0.72 0.32 0 0.04 0.55 -1 -1 916364873
57.197322 1.795275 17 55 0.014581 -0.72 0.32 0 0.04 0.42 -1 -1 938665330
57.202335 0.031682 3 80 0.011977 0.35 0.4 0 0.04 0.1 -1 -1 2072513539
57.202947 2.961824 24 43 0.067696 0 0.4 0 0.04 0.08 -1 -1 1335479179
57.205892 1.795302 17 58 0.014581 -0.24 0.4 0 0.04 0.42 -1 -1 804498885
57.207556 0.095045 0 37 0.098941 0 0.4 0 0.04 0.12 -1 -1 519721130
57.215472 8.279796 302 58 0.013019 -0.24 0.4 0 0.04 0.55 -1 -1 1466084421
57.221833 1.795302 17 62 0.014581 0.24 0.48 0 0.04 0.42 -1 -1 89378541
57.22463 8.279859 302 65 0.013019 0.72 0.56 0 0.04 0.55 -1 -1 1138777918
57.226578 1.795302 17 65 0.014581 0.72 0.56 0 0.04 0.42 -1 -1 447704454
57.226679 8.279874 302 62 0.013019 0.24 0.48 0 0.04 0.55 -1 -1 724667392
57.469577 0.328699 28 69 0.018336 -0.1334 0.4 0 0.04 0.3 -1 -1 2128317291
57.48584 0.031682 2 80 0.019267 -0.32 0.4 0 0.04 0.1 -1 -1 429411479
57.619415 0.065147 1116 74 0.238924 0.2 0.5 0 0.025 0.19 2 9 1386881626
57.684561 0.990277 1109 74 0.298655 0.2 0.5 -0.3 0.025 0.19 16 0 1173314401
57.72704 0.063364 1 60 0.062489 0 0.4 0 0.04 0.17 -1 -1 1502466195
57.732128 0.031682 2 80 0.011977 0.35 0.4 0 0.04 0.1 -1 -1 1135948857
58.015131 0.031682 2 80 0.019267 -0.32 0.4 0 0.04 0.1 -1 -1 1675172116
58.253834 0.095045 0 37 0.098941 0 0.4 0 0.04 0.12 -1 -1 345067970
58.259988 0.031682 3 80 0.011977 0.35 0.4 0 0.04 0.1 -1 -1 1846599328
58.540438 0.031682 2 80 0.019267 -0.32 0.4 0 0.04 0.1 -1 -1 664500872
58.674838 0.992297 1100 74 0.298655 0.2 0.5 -0.3 0.025 0.19 9 -1 955976060
58.781198 0.063364 1 60 0.062489 0 0.4 0 0.04 0.17 -1 -1 1310318482
58.781769 0.031682 2 80 0.011977 0.35 0.4 0 0.04 0.1 -1 -1 189759299
59.068129 0.031682 2 80 0.019267 -0.32 0.4 0 0.04 0.1 -1 -1 609830143
59.313981 0.09559 0 37 0.100348 0 0.4 0 0.04 0.12 -1 -1 1827290783
59.316255 0.031863 3 80 0.012147 0.35 0.4 0 0.04 0.1 -1 -1 1467828613
59.316313 1.805591 17 55 0.014788 -0.72 0.32 0 0.04 0.42 -1 -1 1798436799
59.323506 1.805591 17 58 0.014788 -0.24 0.4 0 0.04 0.42 -1 -1 520949550
59.333718 1.805591 17 62 0.014788 0.24 0.48 0 0.04 0.42 -1 -1 1730592633
59.336323 1.805591 17 65 0.014788 0.72 0.56 0 0.04 0.42 -1 -1 1348256467
59.601303 0.031863 2 80 0.019541 -0.32 0.4 0 0.04 0.1 -1 -1 1075189279
59.706964 0.046 1134 70 0.300735 0.2 0.5 0 0.025 0.19 -1 0 212234710
59.752964 1.054347 1100 70 0.286415 0.2 0.5 1.0 0.025 0.19 34 32 230145190
59.840851 0.031863 2 80 0.012147 0.35 0.4 0 0.04 0.1 -1 -1 2050497460
59.847479 0.063727 1 60 0.063378 0 0.4 0 0.04 0.17 -1 -1 1097671554
60.131285 0.031863 2 80 0.019541 -0.32 0.4 0 0.04 0.1 -1 -1 1112794380
60.378732 0.031863 3 80 0.012147 0.35 0.4 0 0.04 0.1 -1 -1 1279567746
60.636439 0.09559 0 37 0.100348 0 0.4 0 0.04 0.12 -1 -1 1155271089
60.660718 0.031863 2 80 0.019541 -0.32 0.4 0 0.04 0.1 -1 -1 1154763620
60.807311 0.046 1132 70 0.300735 0.2 0.5 0 0.025 0.19 0 23 2092654220
60.853311 0.065 1123 70 0.300735 0.2 0.5 0 0.025 0.19 32 -1 1053920919
60.902613 0.031863 2 80 0.012147 0.35 0.4 0 0.04 0.1 -1 -1 1246028043
60.909267 0.063727 1 60 0.063378 0 0.4 0 0.04 0.17 -1 -1 927155714
60.95814 0.064942 1131 69 0.289231 0.2 0.5 0 0.025 0.19 -1 4 1615018143
61.023082 0.709189 1104 69 0.275458 0.2 0.5 0.25 0.025 0.19 31 -1 280586565
61.185087 0.031863 2 80 0.019541 -0.32 0.4 0 0.04 0.1 -1 -1 1310336721
61.436405 2.979951 24 43 0.069622 0 0.4 0 0.04 0.08 -1 -1 1419867233
61.43817 0.095816 0 37 0.101756 0 0.4 0 0.04 0.12 -1 -1 1611349486
61.43873 0.331362 28 67 0.01985 -0.1015 0.4 0 0.04 0.3 -1 -1 788473730
61.439211 1.80985 17 55 0.014996 -0.72 0.32 0 0.04 0.42 -1 -1 791985024
61.442214 0.287181 107 55 0.031196 -0.0861 0.4 0 0.04 0.3 -1 -1 1188276020
61.443518 0.031939 3 80 0.012318 0.35 0.4 0 0.04 0.1 -1 -1 909506575
61.445575 1.80985 17 58 0.014996 -0.24 0.4 0 0.04 0.42 -1 -1 1973205337
61.455395 1.80985 17 62 0.014996 0.24 0.48 0 0.04 0.42 -1 -1 1989903734
61.468425 1.80985 17 65 0.014996 0.72 0.56 0 0.04 0.42 -1 -1 1994641426
61.722225 0.031939 2 80 0.019816 -0.32 0.4 0 0.04 0.1 -1 -1 188808297
61.772194 0.065 1126 67 0.303061 0.2 0.5 0 0.025 0.19 -1 20 1935569862
61.789035 0.287181 107 58 0.034171 0.022 0.4 0 0.04 0.3 -1 -1 2107795174
61.835851 0.331362 28 69 0.019096 0.1633 0.4 0 0.04 0.3 -1 -1 1958373311
61.837194 0.065 1120 67 0.230904 0.2 0.5 0 0.025 0.19 26 2 1941119220
61.902194 1.038205 1102 67 0.28863 0.2 0.5 0.5 0.025 0.19 20 36 49138513
61.965763 0.063877 1 60 0.064267 0 0.4 0 0.04 0.17 -1 -1 2032256184
61.966311 0.031939 2 80 0.012318 0.35 0.4 0 0.04 0.1 -1 -1 1642594980
62.129429 0.287181 107 62 0.034104 -0.0913 0.4 0 0.04 0.3 -1 -1 479730235
62.232556 0.331362 28 72 0.021514 0.091 0.4 0 0.04 0.3 -1 -1 1411595618
62.251595 0.031939 2 80 0.019816 -0.32 0.4 0 0.04 0.1 -1 -1 970620598
62.478525 0.287181 107 65 0.031412 0.0073 0.4 0 0.04 0.3 -1 -1 88284813
62.49984 0.031939 3 80 0.012318 0.35 0.4 0 0.04 0.1 -1 -1 438120651
62.504176 0.095816 0 37 0.101756 0 0.4 0 0.04 0.12 -1 -1 1496411647
62.638048 0.331362 28 76 0.022907 0.0604 0.4 0 0.04 0.3 -1 -1 1234693438
62.788163 0.031939 2 80 0.019816 -0.32 0.4 0 0.04 0.1 -1 -1 936871291
62.827532 0.287181 107 67 0.03412 -0.0601 0.4 0 0.04 0.3 -1 -1 1057493563
62.940399 0.046 1136 67 0.303061 0.2 0.5 0 0.025 0.19 2 -1 2139893118
63.026322 0.065023 1131 65 0.313598 0.2 0.5 0 0.025 0.19 -1 4 2091312221
63.02864 0.031939 2 80 0.012318 0.35 0.4 0 0.04 0.1 -1 -1 1231790148
63.033144 0.063877 1 60 0.064267 0 0.4 0 0.04 0.17 -1 -1 1795244115
63.040003 0.331362 28 74 0.021566 -0.23 0.4 0 0.04 0.3 -1 -1 244853907
63.091345 0.709967 1104 65 0.298665 0.2 0.5 0.5 0.025 0.19 31 -1 1593509620
