285.777437 11 260925 6.0 0.401786
18.324877 0.045787 1532 64.9573 0.087902 -0.7323 0.61 0 0.045 0.47 -1 1 994613836
18.327138 0.045786 1532 81.0558 0.087902 -0.3038 0.61 0 0.045 0.47 -1 1 1707219937
18.33157 0.045785 1532 82.9632 0.087902 0.2286 0.61 0 0.045 0.47 -1 1 1000514206
18.341206 1.223437 1501 64.9811 0.083716 -0.7272 0.25 0 0.045 0.47 32 38 168154213
18.343346 0.045782 1532 88.0368 0.087902 0.8055 0.61 0 0.045 0.47 -1 1 1163919603
18.350881 1.223523 1501 81.0011 0.083716 -0.245 0.25 0 0.045 0.47 32 38 1010883916
18.353423 1.223545 1501 65.0543 0.083716 -0.8267 0.43 0 0.045 0.47 32 38 770595418
18.355203 1.223561 1501 83.0112 0.083716 0.3354 0.25 0 0.045 0.47 32 38 1810693370
18.356699 1.223574 1501 88.0356 0.083716 0.6458 0.25 0 0.045 0.47 32 38 416531329
18.359256 1.223596 1501 81.0607 0.083716 -0.298 0.43 0 0.045 0.47 32 38 732776354
18.366592 1.223661 1501 83.0034 0.083716 0.2857 0.43 0 0.045 0.47 32 38 356538610
18.369689 1.223688 1501 88.0003 0.083716 0.7914 0.43 0 0.045 0.47 32 38 874909246
