350.179390 12 260926 5.2 0.489130
73.544935 1.273538 1400 80.9418 0.083716 0.2266 0.43 0 0.045 0.47 27 20 1935328880
73.549908 1.273538 1400 86.0045 0.083716 0.8048 0.43 0 0.045 0.47 27 20 731077820
73.552429 1.273538 1400 74.0502 0.083716 -0.3558 0.61 0 0.045 0.47 27 20 1119068785
73.557161 1.273538 1400 81.0104 0.083716 0.2608 0.61 0 0.045 0.47 27 20 103900338
73.567833 1.273538 1400 85.9979 0.083716 0.7664 0.61 0 0.045 0.47 27 20 496783375
74.783362 0.065 1420 56.9672 0.066973 -0.6841 0.25 0 0.045 0.47 0 -1 1491065818
74.796792 0.065 1420 73.9908 0.066973 -0.3743 0.25 0 0.045 0.47 0 -1 1485536927
74.798042 0.065 1420 57.0121 0.066973 -0.8061 0.43 0 0.045 0.47 0 -1 1803457559
74.806363 0.065 1420 81.0019 0.066973 0.2003 0.25 0 0.045 0.47 0 -1 1722550412
74.807841 0.065 1420 73.9648 0.066973 -0.2276 0.43 0 0.045 0.47 0 -1 984583756
74.81445 0.065 1420 85.9715 0.066973 0.723 0.25 0 0.045 0.47 0 -1 577247806
74.814972 0.065 1420 56.9907 0.066973 -0.6876 0.61 0 0.045 0.47 0 -1 1154478946
74.818474 0.065 1420 80.9418 0.066973 0.2266 0.43 0 0.045 0.47 0 -1 1600981015
74.823446 0.065 1420 86.0045 0.066973 0.8048 0.43 0 0.045 0.47 0 -1 1145771225
74.825968 0.065 1420 74.0502 0.066973 -0.3558 0.61 0 0.045 0.47 0 -1 999612445
74.830699 0.065 1420 81.0104 0.066973 0.2608 0.61 0 0.045 0.47 0 -1 1907914916
74.841372 0.065 1420 85.9979 0.066973 0.7664 0.61 0 0.045 0.47 0 -1 1836546397
