140 768 19982008
501.0 0.06 4 38 0.21367 0 0.82 0
501.0 0.15 11 67 0.073 0.22 0.6767 0
501.125 0.06 4 38 0.21367 0 0.82 0
501.25 0.06 4 38 0.21367 0 0.82 0
501.25 0.15 11 71 0.073 -0.22 0.6767 0
501.375 0.06 4 38 0.21367 0 0.82 0
501.5 0.06 4 38 0.21367 0 0.82 0
501.5 0.15 11 74 0.073 0.22 0.6767 0
501.5 0.65 11 88 0.3008 0 0.7333 0.4
501.625 0.06 4 38 0.21367 0 0.82 0
501.75 0.06 4 38 0.21367 0 0.82 0
501.75 0.15 11 79 0.073 -0.22 0.6767 0
501.875 0.06 4 38 0.21367 0 0.82 0
502.0 0.06 4 38 0.21367 0 0.82 0
502.0 0.15 11 83 0.073 0.22 0.6767 0
502.125 0.06 4 38 0.21367 0 0.82 0
502.25 0.06 4 38 0.21367 0 0.82 0
502.25 0.15 11 79 0.073 -0.22 0.6767 0
502.375 0.06 4 38 0.21367 0 0.82 0
502.5 0.06 4 38 0.21367 0 0.82 0
502.5 0.15 11 74 0.073 0.22 0.6767 0
502.625 0.06 4 38 0.21367 0 0.82 0
502.75 0.06 4 38 0.21367 0 0.82 0
502.75 0.15 11 71 0.073 -0.22 0.6767 0
502.875 0.06 4 38 0.21367 0 0.82 0
503.0 0.06 4 38 0.21367 0 0.82 0
503.0 0.15 11 67 0.073 0.22 0.6767 0
503.125 0.06 4 38 0.21367 0 0.82 0
503.25 0.06 4 38 0.21367 0 0.82 0
503.25 0.15 11 71 0.073 -0.22 0.6767 0
503.375 0.06 4 38 0.21367 0 0.82 0
503.5 0.06 4 38 0.21367 0 0.82 0
503.5 0.15 11 74 0.073 0.22 0.6767 0
503.625 0.06 4 38 0.21367 0 0.82 0
503.75 0.06 4 38 0.21367 0 0.82 0
503.75 0.15 11 79 0.073 -0.22 0.6767 0
503.875 0.06 4 38 0.21367 0 0.82 0
504.0 0.06 4 38 0.22433 0 0.86 0
504 7.7 9 62 0.042 -0.55 0.4 0
504 7.7 9 66 0.042 -0.18 0.4 0
504 7.7 9 69 0.042 0.18 0.4 0
504 7.7 9 74 0.042 0.55 0.4 0
504.0 0.15 11 90 0.073 0.22 0.7133 0
504.125 0.06 4 38 0.22433 0 0.86 0
504.25 0.06 4 38 0.22433 0 0.86 0
504.25 0.15 11 86 0.073 -0.22 0.7133 0
504.375 0.06 4 38 0.22433 0 0.86 0
504.5 0.06 4 38 0.22433 0 0.86 0
504.5 0.15 11 81 0.073 0.22 0.7133 0
504.625 0.06 4 38 0.22433 0 0.86 0
504.75 0.06 4 38 0.22433 0 0.86 0
504.75 0.15 11 78 0.073 -0.22 0.7133 0
504.875 0.06 4 38 0.22433 0 0.86 0
505.0 0.06 4 38 0.22433 0 0.86 0
505.0 0.15 11 74 0.073 0.22 0.7133 0
505.125 0.06 4 38 0.22433 0 0.86 0
505.25 0.06 4 38 0.22433 0 0.86 0
505.25 0.15 11 78 0.073 -0.22 0.7133 0
505.375 0.06 4 38 0.22433 0 0.86 0
505.5 0.06 4 38 0.22433 0 0.86 0
505.5 0.15 11 81 0.073 0.22 0.7133 0
505.625 0.06 4 38 0.22433 0 0.86 0
505.75 0.06 4 38 0.22433 0 0.86 0
505.75 0.15 11 86 0.073 -0.22 0.7133 0
505.875 0.06 4 38 0.22433 0 0.86 0
506.0 0.06 4 38 0.22433 0 0.86 0
506.0 0.15 11 90 0.073 0.22 0.7133 0
506.125 0.06 4 38 0.22433 0 0.86 0
506.25 0.06 4 38 0.22433 0 0.86 0
506.25 0.15 11 86 0.073 -0.22 0.7133 0
506.375 0.06 4 38 0.22433 0 0.86 0
506.5 0.06 4 38 0.22433 0 0.86 0
506.5 0.15 11 81 0.073 0.22 0.7133 0
506.625 0.06 4 38 0.22433 0 0.86 0
506.75 0.06 4 38 0.22433 0 0.86 0
506.75 0.15 11 78 0.073 -0.22 0.7133 0
506.875 0.06 4 38 0.22433 0 0.86 0
507.0 0.06 4 38 0.22433 0 0.86 0
507.0 0.15 11 74 0.073 0.22 0.7133 0
507.125 0.06 4 38 0.22433 0 0.86 0
507.25 0.06 4 38 0.22433 0 0.86 0
507.25 0.15 11 78 0.073 -0.22 0.7133 0
507.375 0.06 4 38 0.22433 0 0.86 0
507.5 0.06 4 38 0.22433 0 0.86 0
507.5 0.15 11 81 0.073 0.22 0.7133 0
507.625 0.06 4 38 0.22433 0 0.86 0
507.75 0.06 4 38 0.22433 0 0.86 0
507.75 0.15 11 86 0.073 -0.22 0.7133 0
507.875 0.06 4 38 0.22433 0 0.86 0
508.0 0.06 4 38 0.235 0 0.9 0
508.0 0.15 11 90 0.073 0.22 0.75 0
508.125 0.06 4 38 0.235 0 0.9 0
508.25 0.06 4 38 0.235 0 0.9 0
508.25 0.15 11 86 0.073 -0.22 0.75 0
508.375 0.06 4 38 0.235 0 0.9 0
508.5 0.06 4 38 0.235 0 0.9 0
508.5 0.15 11 81 0.073 0.22 0.75 0
508.625 0.06 4 38 0.235 0 0.9 0
508.75 0.06 4 38 0.235 0 0.9 0
508.75 0.15 11 78 0.073 -0.22 0.75 0
508.875 0.06 4 38 0.235 0 0.9 0
509.0 0.06 4 38 0.235 0 0.9 0
509.0 0.15 11 74 0.073 0.22 0.75 0
509.125 0.06 4 38 0.235 0 0.9 0
509.25 0.06 4 38 0.235 0 0.9 0
509.25 0.15 11 78 0.073 -0.22 0.75 0
509.375 0.06 4 38 0.235 0 0.9 0
509.5 0.06 4 38 0.235 0 0.9 0
509.5 0.15 11 81 0.073 0.22 0.75 0
509.625 0.06 4 38 0.235 0 0.9 0
509.75 0.06 4 38 0.235 0 0.9 0
509.75 0.15 11 86 0.073 -0.22 0.75 0
509.875 0.06 4 38 0.235 0 0.9 0
510.0 0.06 4 38 0.235 0 0.9 0
510.0 0.15 11 90 0.073 0.22 0.75 0
510.125 0.06 4 38 0.235 0 0.9 0
510.25 0.06 4 38 0.235 0 0.9 0
510.25 0.15 11 86 0.073 -0.22 0.75 0
510.375 0.06 4 38 0.235 0 0.9 0
510.5 0.06 4 38 0.235 0 0.9 0
510.5 0.15 11 81 0.073 0.22 0.75 0
510.625 0.06 4 38 0.235 0 0.9 0
510.75 0.06 4 38 0.235 0 0.9 0
510.75 0.15 11 78 0.073 -0.22 0.75 0
510.875 0.06 4 38 0.235 0 0.9 0
511.0 0.06 4 38 0.235 0 0.9 0
511.0 0.15 11 74 0.073 0.22 0.75 0
511.125 0.06 4 38 0.235 0 0.9 0
511.25 0.06 4 38 0.235 0 0.9 0
511.25 0.15 11 78 0.073 -0.22 0.75 0
511.375 0.06 4 38 0.235 0 0.9 0
511.5 0.15 11 81 0.073 0.22 0.75 0
511.75 0.15 11 86 0.073 -0.22 0.75 0
512 0.1 0 36 0.64 0 0.65 0
512 0.65 7 76 0.6 0 0.86 0.4
512 7.7 9 52 0.048 -0.55 0.4 0
512 7.7 9 55 0.048 -0.18 0.4 0
512 7.7 9 59 0.048 0.18 0.4 0
512 7.7 9 64 0.048 0.55 0.4 0
512.0 0.15 11 64 0.085 0.22 0.62 0
512 7 12 60 0.13 0.2 0.6 -1
512 3 13 36 0.3 0 0.65 0
512.25 0.05 2 42 0.0467 -0.25 0.65 0
512.25 0.15 11 67 0.085 -0.22 0.62 0
512.5 0.1 3 46 0.12 0.2 0.65 0
512.5 0.31 6 40 0.37 0 0.39 0
512.5 0.15 11 71 0.085 0.22 0.62 0
512.75 0.05 2 42 0.05737 -0.25 0.65 0
512.75 0.65 7 79 0.564 0 0.86 0.4
512.75 0.15 11 76 0.085 -0.22 0.62 0
513 0.1 0 36 0.64 0 0.65 0
513 0.1 1 39 0.32 0 0.65 0
513.0 0.15 11 79 0.085 0.22 0.62 0
513.25 0.05 2 42 0.04416 -0.25 0.65 0
513.25 0.15 11 76 0.085 -0.22 0.62 0
513.5 0.1 3 46 0.12 0.2 0.65 0
513.5 0.31 6 40 0.31 0 0.39 0
513.5 1.2 7 83 0.564 0 0.86 0.4
513.5 0.15 11 71 0.085 0.22 0.62 0
513.75 0.05 2 42 0.06509 -0.25 0.65 0
513.75 0.15 11 67 0.085 -0.22 0.62 0
514 0.1 0 36 0.64 0 0.65 0
514.0 0.15 11 64 0.085 0.22 0.62 0
514.25 0.05 2 42 0.04315 -0.25 0.65 0
514.25 0.15 11 67 0.085 -0.22 0.62 0
514.5 0.1 3 46 0.12 0.2 0.65 0
514.5 0.31 6 40 0.37 0 0.39 0
514.5 0.15 11 71 0.085 0.22 0.62 0
514.75 0.05 2 42 0.05719 -0.25 0.65 0
514.75 0.15 11 76 0.085 -0.22 0.62 0
515 0.1 0 36 0.64 0 0.65 0
515 0.1 1 39 0.32 0 0.65 0
515 0.65 7 88 0.564 0 0.86 0.4
515.0 0.15 11 79 0.085 0.22 0.62 0
515.25 0.05 2 42 0.04505 -0.25 0.65 0
515.25 0.15 11 76 0.085 -0.22 0.62 0
515.5 0.1 3 46 0.12 0.2 0.65 0
515.5 0.31 6 40 0.31 0 0.39 0
515.5 0.15 11 71 0.085 0.22 0.62 0
515.75 0.05 2 42 0.0544 -0.25 0.65 0
515.75 0.15 11 67 0.085 -0.22 0.62 0
516 0.1 0 36 0.64 0 0.65 0
516 0.65 7 86 0.6 0 0.86 0.4
516.0 0.15 11 64 0.085 0.22 0.62 0
516.25 0.05 2 42 0.04433 -0.25 0.65 0
516.25 0.15 11 67 0.085 -0.22 0.62 0
516.5 0.1 3 46 0.12 0.2 0.65 0
516.5 0.31 6 40 0.37 0 0.39 0
516.5 0.15 11 71 0.085 0.22 0.62 0
516.75 0.05 2 42 0.05718 -0.25 0.65 0
516.75 0.65 7 83 0.564 0 0.86 0.4
516.75 0.15 11 76 0.085 -0.22 0.62 0
517 0.1 0 36 0.64 0 0.65 0
517 0.1 1 39 0.32 0 0.65 0
517.0 0.15 11 79 0.085 0.22 0.62 0
517.25 0.05 2 42 0.04251 -0.25 0.65 0
517.25 0.15 11 76 0.085 -0.22 0.62 0
517.5 0.1 3 46 0.12 0.2 0.65 0
517.5 0.31 6 40 0.31 0 0.39 0
517.5 0.65 7 79 0.564 0 0.86 0.4
517.5 0.15 11 71 0.085 0.22 0.62 0
517.75 0.05 2 42 0.05656 -0.25 0.65 0
517.75 0.15 11 67 0.085 -0.22 0.62 0
518 0.1 0 36 0.64 0 0.65 0
518.0 0.15 11 64 0.085 0.22 0.62 0
518.25 0.05 2 42 0.049 -0.25 0.65 0
518.25 1.4 7 83 0.564 0 0.86 0.4
518.25 0.15 11 67 0.085 -0.22 0.62 0
518.5 0.1 3 46 0.12 0.2 0.65 0
518.5 0.31 6 40 0.37 0 0.39 0
518.5 0.15 11 71 0.085 0.22 0.62 0
518.75 0.05 2 42 0.05808 -0.25 0.65 0
518.75 0.15 11 76 0.085 -0.22 0.62 0
519 0.1 0 36 0.64 0 0.65 0
519 0.1 1 39 0.32 0 0.65 0
519.0 0.15 11 79 0.085 0.22 0.62 0
519.25 0.05 2 42 0.05207 -0.25 0.65 0
519.25 0.15 11 76 0.085 -0.22 0.62 0
519.5 0.1 3 46 0.12 0.2 0.65 0
519.5 0.31 6 40 0.31 0 0.39 0
519.5 0.15 11 71 0.085 0.22 0.62 0
519.75 0.05 2 42 0.06352 -0.25 0.65 0
519.75 0.15 11 67 0.085 -0.22 0.62 0
520 0.1 0 36 0.64 0 0.65 0
520 1.25 7 84 0.6 0 0.86 0.4
520 7.7 9 60 0.048 -0.55 0.4 0
520 7.7 9 64 0.048 -0.18 0.4 0
520 7.7 9 67 0.048 0.18 0.4 0
520 7.7 9 72 0.048 0.55 0.4 0
520.0 0.15 11 72 0.085 0.22 0.62 0
520.25 0.05 2 42 0.051 -0.25 0.65 0
520.25 0.15 11 76 0.085 -0.22 0.62 0
520.5 0.1 3 46 0.12 0.2 0.65 0
520.5 0.31 6 36 0.37 0 0.39 0
520.5 0.15 11 79 0.085 0.22 0.62 0
520.75 0.05 2 42 0.05911 -0.25 0.65 0
520.75 0.15 11 84 0.085 -0.22 0.62 0
521 0.1 0 36 0.64 0 0.65 0
521 0.1 1 39 0.32 0 0.65 0
521.0 0.15 11 88 0.085 0.22 0.62 0
521.25 0.05 2 42 0.04437 -0.25 0.65 0
521.25 0.15 11 84 0.085 -0.22 0.62 0
521.5 0.1 3 46 0.12 0.2 0.65 0
521.5 0.31 6 36 0.31 0 0.39 0
521.5 0.65 7 88 0.564 0 0.86 0.4
521.5 0.15 11 79 0.085 0.22 0.62 0
521.75 0.05 2 42 0.06539 -0.25 0.65 0
521.75 0.15 11 76 0.085 -0.22 0.62 0
522 0.1 0 36 0.64 0 0.65 0
522.0 0.15 11 72 0.085 0.22 0.62 0
522.25 0.05 2 42 0.04515 -0.25 0.65 0
522.25 0.15 11 76 0.085 -0.22 0.62 0
522.5 0.1 3 46 0.12 0.2 0.65 0
522.5 0.31 6 36 0.37 0 0.39 0
522.5 1.2 7 91 0.564 0 0.86 0.4
522.5 0.15 11 79 0.085 0.22 0.62 0
522.75 0.05 2 42 0.05726 -0.25 0.65 0
522.75 0.15 11 84 0.085 -0.22 0.62 0
523 0.1 0 36 0.64 0 0.65 0
523 0.1 1 39 0.32 0 0.65 0
523.0 0.15 11 88 0.085 0.22 0.62 0
523.25 0.05 2 42 0.04875 -0.25 0.65 0
523.25 0.15 11 84 0.085 -0.22 0.62 0
523.5 0.1 3 46 0.12 0.2 0.65 0
523.5 0.31 6 36 0.31 0 0.39 0
523.5 0.15 11 79 0.085 0.22 0.62 0
523.75 0.05 2 42 0.06672 -0.25 0.65 0
523.75 0.15 11 76 0.085 -0.22 0.62 0
524 0.1 0 36 0.64 0 0.65 0
524 0.65 7 88 0.6 0 0.86 0.4
524.0 0.15 11 72 0.085 0.22 0.62 0
524.25 0.05 2 42 0.04995 -0.25 0.65 0
524.25 0.15 11 76 0.085 -0.22 0.62 0
524.5 0.1 3 46 0.12 0.2 0.65 0
524.5 0.31 6 36 0.37 0 0.39 0
524.5 0.15 11 79 0.085 0.22 0.62 0
524.75 0.05 2 42 0.05779 -0.25 0.65 0
524.75 0.65 7 84 0.564 0 0.86 0.4
524.75 0.15 11 84 0.085 -0.22 0.62 0
525 0.1 0 36 0.64 0 0.65 0
525 0.1 1 39 0.32 0 0.65 0
525.0 0.15 11 88 0.085 0.22 0.62 0
525.25 0.05 2 42 0.04486 -0.25 0.65 0
525.25 0.15 11 84 0.085 -0.22 0.62 0
525.5 0.1 3 46 0.12 0.2 0.65 0
525.5 0.31 6 36 0.31 0 0.39 0
525.5 1.2 7 79 0.564 0 0.86 0.4
525.5 0.15 11 79 0.085 0.22 0.62 0
525.75 0.05 2 42 0.06398 -0.25 0.65 0
525.75 0.15 11 76 0.085 -0.22 0.62 0
526 0.1 0 36 0.64 0 0.65 0
526.0 0.15 11 72 0.085 0.22 0.62 0
526.25 0.05 2 42 0.05055 -0.25 0.65 0
526.25 0.15 11 76 0.085 -0.22 0.62 0
526.5 0.1 3 46 0.12 0.2 0.65 0
526.5 0.31 6 36 0.37 0 0.39 0
526.5 0.15 11 79 0.085 0.22 0.62 0
526.75 0.05 2 42 0.06063 -0.25 0.65 0
526.75 0.15 11 84 0.085 -0.22 0.62 0
527 0.1 0 36 0.64 0 0.65 0
527 0.1 1 39 0.32 0 0.65 0
527 0.65 7 84 0.564 0 0.86 0.4
527.0 0.15 11 88 0.085 0.22 0.62 0
527.25 0.05 2 42 0.04477 -0.25 0.65 0
527.25 0.15 11 84 0.085 -0.22 0.62 0
527.5 0.1 3 46 0.12 0.2 0.65 0
527.5 0.31 6 36 0.31 0 0.39 0
527.5 0.15 11 79 0.085 0.22 0.62 0
527.75 0.05 2 42 0.06151 -0.25 0.65 0
527.75 0.15 11 76 0.085 -0.22 0.62 0
528 0.1 0 36 0.64 0 0.65 0
528 1.4 7 91 0.6 0 0.86 0.4
528 7.7 9 55 0.048 -0.55 0.4 0
528 7.7 9 59 0.048 -0.18 0.4 0
528 7.7 9 62 0.048 0.18 0.4 0
528 7.7 9 67 0.048 0.55 0.4 0
528.0 0.15 11 67 0.085 0.22 0.62 0
528.25 0.05 2 42 0.04769 -0.25 0.65 0
528.25 0.15 11 71 0.085 -0.22 0.62 0
528.5 0.1 3 46 0.12 0.2 0.65 0
528.5 0.31 6 43 0.37 0 0.39 0
528.5 0.15 11 74 0.085 0.22 0.62 0
528.75 0.05 2 42 0.05783 -0.25 0.65 0
528.75 0.15 11 79 0.085 -0.22 0.62 0
529 0.1 0 36 0.64 0 0.65 0
529 0.1 1 39 0.32 0 0.65 0
529.0 0.15 11 83 0.085 0.22 0.62 0
529.25 0.05 2 42 0.04373 -0.25 0.65 0
529.25 0.15 11 79 0.085 -0.22 0.62 0
529.5 0.1 3 46 0.12 0.2 0.65 0
529.5 0.31 6 43 0.31 0 0.39 0
529.5 0.85 7 88 0.564 0 0.86 0.4
529.5 0.15 11 74 0.085 0.22 0.62 0
529.75 0.05 2 42 0.06664 -0.25 0.65 0
529.75 0.15 11 71 0.085 -0.22 0.62 0
530 0.1 0 36 0.64 0 0.65 0
530.0 0.15 11 67 0.085 0.22 0.62 0
530.25 0.05 2 42 0.04939 -0.25 0.65 0
530.25 0.15 11 71 0.085 -0.22 0.62 0
530.5 0.1 3 46 0.12 0.2 0.65 0
530.5 0.31 6 43 0.37 0 0.39 0
530.5 1.2 7 83 0.564 0 0.86 0.4
530.5 0.15 11 74 0.085 0.22 0.62 0
530.75 0.05 2 42 0.06323 -0.25 0.65 0
530.75 0.15 11 79 0.085 -0.22 0.62 0
531 0.1 0 36 0.64 0 0.65 0
531 0.1 1 39 0.32 0 0.65 0
531.0 0.15 11 83 0.085 0.22 0.62 0
531.25 0.05 2 42 0.04912 -0.25 0.65 0
531.25 0.15 11 79 0.085 -0.22 0.62 0
531.5 0.1 3 46 0.12 0.2 0.65 0
531.5 0.31 6 43 0.31 0 0.39 0
531.5 0.15 11 74 0.085 0.22 0.62 0
531.75 0.05 2 42 0.06559 -0.25 0.65 0
531.75 0.15 11 71 0.085 -0.22 0.62 0
532 0.1 0 36 0.64 0 0.65 0
532 0.65 7 79 0.6 0 0.86 0.4
532.0 0.15 11 67 0.085 0.22 0.62 0
532.25 0.05 2 42 0.04615 -0.25 0.65 0
532.25 0.15 11 71 0.085 -0.22 0.62 0
532.5 0.1 3 46 0.12 0.2 0.65 0
532.5 0.31 6 43 0.37 0 0.39 0
532.5 0.15 11 74 0.085 0.22 0.62 0
532.75 0.05 2 42 0.06428 -0.25 0.65 0
532.75 0.65 7 83 0.564 0 0.86 0.4
532.75 0.15 11 79 0.085 -0.22 0.62 0
533 0.1 0 36 0.64 0 0.65 0
533 0.1 1 39 0.32 0 0.65 0
533.0 0.15 11 83 0.085 0.22 0.62 0
533.25 0.05 2 42 0.04657 -0.25 0.65 0
533.25 0.15 11 79 0.085 -0.22 0.62 0
533.5 0.1 3 46 0.12 0.2 0.65 0
533.5 0.31 6 43 0.31 0 0.39 0
533.5 0.65 7 88 0.564 0 0.86 0.4
533.5 0.15 11 74 0.085 0.22 0.62 0
533.75 0.05 2 42 0.06159 -0.25 0.65 0
533.75 0.15 11 71 0.085 -0.22 0.62 0
534 0.1 0 36 0.64 0 0.65 0
534.0 0.15 11 67 0.085 0.22 0.62 0
534.25 0.05 2 42 0.04871 -0.25 0.65 0
534.25 0.15 11 71 0.085 -0.22 0.62 0
534.5 0.1 3 46 0.12 0.2 0.65 0
534.5 0.31 6 43 0.37 0 0.39 0
534.5 1.2 7 91 0.564 0 0.86 0.4
534.5 0.15 11 74 0.085 0.22 0.62 0
534.75 0.05 2 42 0.06442 -0.25 0.65 0
534.75 0.15 11 79 0.085 -0.22 0.62 0
535 0.1 0 36 0.64 0 0.65 0
535 0.1 1 39 0.32 0 0.65 0
535.0 0.15 11 83 0.085 0.22 0.62 0
535.25 0.05 2 42 0.04757 -0.25 0.65 0
535.25 0.15 11 79 0.085 -0.22 0.62 0
535.5 0.1 3 46 0.12 0.2 0.65 0
535.5 0.31 6 43 0.31 0 0.39 0
535.5 0.15 11 74 0.085 0.22 0.62 0
535.75 0.05 2 42 0.05938 -0.25 0.65 0
535.75 0.15 11 71 0.085 -0.22 0.62 0
536 0.1 0 36 0.64 0 0.65 0
536 1.4 7 93 0.6 0 0.86 0.4
536 7.7 9 62 0.048 -0.55 0.4 0
536 7.7 9 66 0.048 -0.18 0.4 0
536 7.7 9 69 0.048 0.18 0.4 0
536 7.7 9 74 0.048 0.55 0.4 0
536.0 0.15 11 74 0.085 0.22 0.62 0
536.25 0.05 2 42 0.04732 -0.25 0.65 0
536.25 0.15 11 78 0.085 -0.22 0.62 0
536.5 0.1 3 46 0.12 0.2 0.65 0
536.5 0.31 6 38 0.37 0 0.39 0
536.5 0.15 11 81 0.085 0.22 0.62 0
536.75 0.05 2 42 0.06157 -0.25 0.65 0
536.75 0.15 11 86 0.085 -0.22 0.62 0
537 0.1 0 36 0.64 0 0.65 0
537 0.1 1 39 0.32 0 0.65 0
537.0 0.15 11 90 0.085 0.22 0.62 0
537.25 0.05 2 42 0.04896 -0.25 0.65 0
537.25 0.15 11 86 0.085 -0.22 0.62 0
537.5 0.1 3 46 0.12 0.2 0.65 0
537.5 0.31 6 38 0.31 0 0.39 0
537.5 0.85 7 90 0.564 0 0.86 0.4
537.5 0.15 11 81 0.085 0.22 0.62 0
537.75 0.05 2 42 0.06378 -0.25 0.65 0
537.75 0.15 11 78 0.085 -0.22 0.62 0
538 0.1 0 36 0.64 0 0.65 0
538.0 0.15 11 74 0.085 0.22 0.62 0
538.25 0.05 2 42 0.04573 -0.25 0.65 0
538.25 0.15 11 78 0.085 -0.22 0.62 0
538.5 0.1 3 46 0.12 0.2 0.65 0
538.5 0.31 6 38 0.37 0 0.39 0
538.5 1.2 7 86 0.564 0 0.86 0.4
538.5 0.15 11 81 0.085 0.22 0.62 0
538.75 0.05 2 42 0.06255 -0.25 0.65 0
538.75 0.15 11 86 0.085 -0.22 0.62 0
539 0.1 0 36 0.64 0 0.65 0
539 0.1 1 39 0.32 0 0.65 0
539.0 0.15 11 90 0.085 0.22 0.62 0
539.25 0.05 2 42 0.04761 -0.25 0.65 0
539.25 0.15 11 86 0.085 -0.22 0.62 0
539.5 0.1 3 46 0.12 0.2 0.65 0
539.5 0.31 6 38 0.31 0 0.39 0
539.5 0.15 11 81 0.085 0.22 0.62 0
539.75 0.05 2 42 0.0619 -0.25 0.65 0
539.75 0.15 11 78 0.085 -0.22 0.62 0
540 0.1 0 36 0.64 0 0.65 0
540 0.65 7 90 0.6 0 0.86 0.4
540.0 0.15 11 74 0.085 0.22 0.62 0
540.25 0.05 2 42 0.04494 -0.25 0.65 0
540.25 0.15 11 78 0.085 -0.22 0.62 0
540.5 0.1 3 46 0.12 0.2 0.65 0
540.5 0.31 6 38 0.37 0 0.39 0
540.5 0.15 11 81 0.085 0.22 0.62 0
540.75 0.05 2 42 0.06474 -0.25 0.65 0
540.75 0.65 7 86 0.564 0 0.86 0.4
540.75 0.15 11 86 0.085 -0.22 0.62 0
541 0.1 0 36 0.64 0 0.65 0
541 0.1 1 39 0.32 0 0.65 0
541.0 0.15 11 90 0.085 0.22 0.62 0
541.25 0.05 2 42 0.05072 -0.25 0.65 0
541.25 0.15 11 86 0.085 -0.22 0.62 0
541.5 0.1 3 46 0.12 0.2 0.65 0
541.5 0.31 6 38 0.31 0 0.39 0
541.5 0.65 7 81 0.564 0 0.86 0.4
541.5 0.15 11 81 0.085 0.22 0.62 0
541.75 0.05 2 42 0.06673 -0.25 0.65 0
541.75 0.15 11 78 0.085 -0.22 0.62 0
542 0.1 0 36 0.64 0 0.65 0
542.0 0.15 11 74 0.085 0.22 0.62 0
542.25 0.05 2 42 0.04295 -0.25 0.65 0
542.25 0.15 11 78 0.085 -0.22 0.62 0
542.5 0.1 3 46 0.12 0.2 0.65 0
542.5 0.31 6 38 0.37 0 0.39 0
542.5 0.4 7 78 0.564 0 0.86 0.4
542.5 0.15 11 81 0.085 0.22 0.62 0
542.75 0.05 2 42 0.06188 -0.25 0.65 0
542.75 0.15 11 86 0.085 -0.22 0.62 0
543 0.1 0 36 0.64 0 0.65 0
543 0.1 1 39 0.32 0 0.65 0
543.0 0.07 4 38 0.075 0.12 0.65 0
543.0 0.15 11 90 0.085 0.22 0.62 0
543.25 0.05 2 42 0.04323 -0.25 0.65 0
543.25 0.07 4 38 0.097 -0.12 0.65 0
543.25 0.45 7 74 0.564 0 0.86 0.4
543.25 0.15 11 86 0.085 -0.22 0.62 0
543.5 0.1 3 46 0.12 0.2 0.65 0
543.5 0.07 4 38 0.119 0.12 0.65 0
543.5 0.31 6 38 0.31 0 0.39 0
543.5 0.15 11 81 0.085 0.22 0.62 0
543.75 0.05 2 42 0.06197 -0.25 0.65 0
543.75 0.07 4 38 0.141 -0.12 0.65 0
543.75 0.15 11 78 0.085 -0.22 0.62 0
544 0.1 0 36 0.64 0 0.65 0
544 0.65 7 76 0.6 0 0.86 0.4
544 7.7 9 52 0.048 -0.55 0.4 0
544 7.7 9 55 0.048 -0.18 0.4 0
544 7.7 9 59 0.048 0.18 0.4 0
544 7.7 9 64 0.048 0.55 0.4 0
544.0 0.15 11 79 0.085 0.22 0.62 0
544.25 0.05 2 42 0.04852 -0.25 0.65 0
544.25 0.15 11 76 0.085 -0.22 0.62 0
544.5 0.1 3 46 0.12 0.2 0.65 0
544.5 0.31 6 40 0.37 0 0.39 0
544.5 0.15 11 71 0.085 0.22 0.62 0
544.75 0.05 2 42 0.05729 -0.25 0.65 0
544.75 0.65 7 79 0.564 0 0.86 0.4
544.75 0.15 11 67 0.085 -0.22 0.62 0
545 0.1 0 36 0.64 0 0.65 0
545 0.1 1 39 0.32 0 0.65 0
545.0 0.15 11 64 0.085 0.22 0.62 0
545.25 0.05 2 42 0.04825 -0.25 0.65 0
545.25 0.15 11 67 0.085 -0.22 0.62 0
545.5 0.1 3 46 0.12 0.2 0.65 0
545.5 0.31 6 40 0.31 0 0.39 0
545.5 1.2 7 83 0.564 0 0.86 0.4
545.5 0.15 11 71 0.085 0.22 0.62 0
545.75 0.05 2 42 0.05519 -0.25 0.65 0
545.75 0.15 11 76 0.085 -0.22 0.62 0
546 0.1 0 36 0.64 0 0.65 0
546.0 0.15 11 79 0.085 0.22 0.62 0
546.25 0.05 2 42 0.04889 -0.25 0.65 0
546.25 0.15 11 76 0.085 -0.22 0.62 0
546.5 0.1 3 46 0.12 0.2 0.65 0
546.5 0.31 6 40 0.37 0 0.39 0
546.5 0.15 11 71 0.085 0.22 0.62 0
546.75 0.05 2 42 0.06645 -0.25 0.65 0
546.75 0.15 11 67 0.085 -0.22 0.62 0
547 0.1 0 36 0.64 0 0.65 0
547 0.1 1 39 0.32 0 0.65 0
547 0.65 7 88 0.564 0 0.86 0.4
547.0 0.15 11 64 0.085 0.22 0.62 0
547.25 0.05 2 42 0.0449 -0.25 0.65 0
547.25 0.15 11 67 0.085 -0.22 0.62 0
547.5 0.1 3 46 0.12 0.2 0.65 0
547.5 0.31 6 40 0.31 0 0.39 0
547.5 0.15 11 71 0.085 0.22 0.62 0
547.75 0.05 2 42 0.05758 -0.25 0.65 0
547.75 0.15 11 76 0.085 -0.22 0.62 0
548 0.1 0 36 0.64 0 0.65 0
548 0.65 7 86 0.6 0 0.86 0.4
548.0 0.15 11 79 0.085 0.22 0.62 0
548.25 0.05 2 42 0.04956 -0.25 0.65 0
548.25 0.15 11 76 0.085 -0.22 0.62 0
548.5 0.1 3 46 0.12 0.2 0.65 0
548.5 0.31 6 40 0.37 0 0.39 0
548.5 0.15 11 71 0.085 0.22 0.62 0
548.75 0.05 2 42 0.0542 -0.25 0.65 0
548.75 0.65 7 83 0.564 0 0.86 0.4
